busID,lon,lat,time
BS02479D,113.955261,22.584084,1547952817.0
BS02479D,113.954552,22.583986,1547952827.0
BS02479D,113.953506,22.583963,1547952837.0
BS02479D,113.952789,22.58403,1547952847.0
BS02479D,113.952675,22.584011,1547952857.0
BS02479D,113.952293,22.583946,1547952877.0
BS02479D,113.951248,22.583849,1547952887.0
BS02479D,113.950943,22.583784,1547952897.0
BS02479D,113.950653,22.583778,1547952927.0
BS02479D,113.950211,22.583754,1547952987.0
BS02479D,113.949242,22.58239,1547953017.0
BS02479D,113.949242,22.582375,1547953027.0
BS02479D,113.949234,22.582367,1547953037.0
BS02479D,113.949203,22.581738,1547953047.0
BS02479D,113.94915,22.580637,1547953057.0
BS02479D,113.949135,22.579935,1547953067.0
BS02479D,113.949135,22.579906,1547953077.0
BS02479D,113.949142,22.579824,1547953087.0
BS02479D,113.949203,22.577229,1547953117.0
BS02479D,113.949219,22.577145,1547953127.0
BS02479D,113.949287,22.57653,1547953147.0
BS02479D,113.949303,22.576368,1547953157.0
BS02479D,113.94931,22.576258,1547953197.0
BS02479D,113.949341,22.575583,1547953207.0
BS02479D,113.949425,22.574564,1547953217.0
BS02479D,113.949432,22.573914,1547953227.0
BS02479D,113.949471,22.573418,1547953247.0
BS02479D,113.949585,22.572475,1547953257.0
BS02479D,113.948364,22.571575,1547953287.0
BS02479D,113.947571,22.571568,1547953307.0
BS02479D,113.946228,22.571514,1547953317.0
BS02479D,113.944832,22.571489,1547953327.0
BS02479D,113.943916,22.571508,1547953337.0
BS02479D,113.943886,22.571514,1547953347.0
BS02479D,113.943764,22.571543,1547953387.0
BS02479D,113.943077,22.571539,1547953397.0
BS02479D,113.942337,22.571556,1547953407.0
BS02479D,113.941811,22.571524,1547953427.0
BS02479D,113.938446,22.571539,1547953457.0
BS02479D,113.938293,22.571556,1547953459.0
BS02479D,113.937988,22.571562,1547953467.0
BS02479D,113.937958,22.571568,1547953477.0
BS02479D,113.937286,22.571548,1547953487.0
BS02479D,113.937119,22.571541,1547953497.0
BS02479D,113.93692,22.571533,1547953507.0
BS02479D,113.936035,22.571524,1547953517.0
BS02479D,113.935181,22.571482,1547953527.0
BS02479D,113.934364,22.571478,1547953557.0
BS02479D,113.933685,22.571533,1547953607.0
BS02479D,113.933037,22.571581,1547953617.0
BS02479D,113.930298,22.571579,1547953657.0
BS02479D,113.929901,22.571548,1547953667.0
BS02479D,113.929764,22.571554,1547953677.0
BS02479D,113.929253,22.571568,1547953687.0
BS02479D,113.929192,22.571568,1547953697.0
BS02479D,113.929161,22.571568,1547953757.0
BS02479D,113.928558,22.571384,1547953767.0
BS02479D,113.928665,22.570362,1547953777.0
BS02479D,113.928673,22.569332,1547953787.0
BS02479D,113.928772,22.568474,1547953797.0
BS02479D,113.928894,22.565487,1547953827.0
BS02479D,113.928932,22.564808,1547953837.0
BS02479D,113.928925,22.563766,1547953847.0
BS02479D,113.928917,22.562557,1547953857.0
BS02479D,113.928917,22.562454,1547953859.0
BS02479D,113.928886,22.561762,1547953867.0
BS02479D,113.928864,22.561024,1547953877.0
BS02479D,113.928871,22.560303,1547953887.0
BS02479D,113.928879,22.560234,1547953897.0
BS02479D,113.928932,22.559217,1547953927.0
BS02479D,113.928841,22.558304,1547953937.0
BS02479D,113.92868,22.557056,1547953947.0
BS02479D,113.928558,22.556036,1547953957.0
BS02479D,113.92852,22.554991,1547953967.0
BS02479D,113.92849,22.553745,1547953977.0
BS02479D,113.928535,22.552513,1547953987.0
BS02479D,113.928566,22.551308,1547953997.0
BS02479D,113.928596,22.550213,1547954007.0
BS02479D,113.928467,22.549492,1547954017.0
BS02479D,113.928238,22.548763,1547954027.0
BS02479D,113.928162,22.548626,1547954037.0
BS02479D,113.928093,22.54837,1547954057.0
BS02479D,113.927635,22.547497,1547954067.0
BS02479D,113.927399,22.547022,1547954077.0
BS02479D,113.927345,22.546642,1547954097.0
BS02479D,113.926994,22.545588,1547954107.0
BS02479D,113.926857,22.544886,1547954116.0
BS02479D,113.926857,22.544821,1547954117.0
BS02479D,113.926788,22.543901,1547954127.0
BS02479D,113.926796,22.542875,1547954137.0
BS02479D,113.926857,22.541843,1547954147.0
BS02479D,113.926933,22.540108,1547954167.0
BS02479D,113.926903,22.539186,1547954177.0
BS02479D,113.926895,22.536999,1547954207.0
BS02479D,113.926888,22.536369,1547954227.0
BS02479D,113.926758,22.535721,1547954237.0
BS02479D,113.926178,22.535526,1547954247.0
BS02479D,113.92524,22.5355,1547954257.0
BS02479D,113.92453,22.535519,1547954267.0
BS02479D,113.923637,22.535557,1547954297.0
BS02479D,113.92321,22.535563,1547954367.0
BS02479D,113.922401,22.535536,1547954377.0
BS02479D,113.92189,22.53553,1547954387.0
BS02479D,113.92144,22.535473,1547954417.0
BS02479D,113.92041,22.535496,1547954427.0
BS02479D,113.920273,22.535503,1547954437.0
BS02479D,113.919922,22.535301,1547954537.0
BS02479D,113.919968,22.534481,1547954547.0
BS02479D,113.919701,22.532907,1547954577.0
BS02479D,113.919655,22.532314,1547954587.0
BS02479D,113.919441,22.531372,1547954597.0
BS02479D,113.919273,22.530382,1547954607.0
BS02479D,113.919121,22.529692,1547954617.0
BS02479D,113.918991,22.528437,1547954647.0
BS02479D,113.9188,22.527882,1547954657.0
BS02479D,113.918427,22.526846,1547954757.0
BS02479D,113.918266,22.526039,1547954767.0
BS02479D,113.918259,22.525978,1547954777.0
BS02479D,113.918251,22.525888,1547954787.0
BS02479D,113.918152,22.525322,1547954797.0
BS02479D,113.918098,22.525129,1547954807.0
BS02479D,113.91806,22.525066,1547954827.0
BS02479D,113.91787,22.524439,1547954837.0
BS02479D,113.917671,22.523663,1547954847.0
BS02479D,113.917465,22.522995,1547954857.0
BS02479D,113.917351,22.522264,1547954877.0
BS02479D,113.917236,22.521568,1547954887.0
BS02479D,113.916397,22.52046,1547954917.0
BS02479D,113.915321,22.519476,1547954927.0
BS02479D,113.914345,22.518551,1547954937.0
BS02479D,113.91423,22.518049,1547954947.0
BS02479D,113.914711,22.517654,1547954957.0
BS02479D,113.91494,22.517525,1547954967.0
BS02479D,113.915443,22.517469,1547954989.0
BS02479D,113.915695,22.517424,1547954997.0
BS02479D,113.916054,22.517345,1547955007.0
BS02479D,113.916565,22.517151,1547955017.0
BS02479D,113.916885,22.516941,1547955027.0
BS02479D,113.917236,22.516666,1547955047.0
BS02479D,113.917587,22.516363,1547955057.0
BS02479D,113.918015,22.516008,1547955067.0
BS02479D,113.918594,22.5156,1547955077.0
BS02479D,113.918831,22.5154,1547955087.0
BS02479D,113.918655,22.514984,1547955097.0
BS02479D,113.918373,22.514589,1547955107.0
BS02479D,113.918251,22.51442,1547955117.0
BS02479D,113.918007,22.514126,1547955127.0
BS02479D,113.917969,22.513947,1547955147.0
BS02479D,113.917694,22.513529,1547955157.0
BS02479D,113.917557,22.513376,1547955167.0
BS02479D,113.917358,22.513115,1547955187.0
BS02479D,113.91716,22.512831,1547955197.0
BS02479D,113.916824,22.512487,1547955207.0
BS02479D,113.916252,22.511536,1547955227.0
BS02479D,113.916115,22.511326,1547955237.0
BS02479D,113.915993,22.511133,1547955247.0
BS02479D,113.915855,22.511061,1547955257.0
BS02479D,113.915787,22.511021,1547955287.0
BS02479D,113.9151,22.510691,1547955337.0
BS02479D,113.914452,22.511209,1547955347.0
BS02479D,113.913841,22.51198,1547955357.0
BS02479D,113.913017,22.51285,1547955367.0
BS02479D,113.912415,22.513691,1547955377.0
BS02479D,113.911774,22.514521,1547955387.0
BS02479D,113.911674,22.514675,1547955397.0
BS02479D,113.91066,22.515263,1547955447.0
BS02479D,113.909981,22.515234,1547955457.0
BS02479D,113.909904,22.515228,1547955467.0
BS02479D,113.90966,22.515228,1547955477.0
BS02479D,113.909378,22.51524,1547955527.0
BS02479D,113.909088,22.515249,1547955534.0
BS02479D,113.908821,22.515228,1547955537.0
BS02479D,113.908592,22.515278,1547955547.0
BS02479D,113.9086,22.515682,1547955557.0
BS02479D,113.90873,22.515921,1547955567.0
BS02479D,113.908806,22.516052,1547955577.0
BS02479D,113.908875,22.516146,1547955597.0
BS02479D,113.908913,22.516468,1547955607.0
BS02479D,113.909172,22.517088,1547955637.0
BS02479D,113.909271,22.517155,1547955667.0
BS02479D,113.908951,22.517111,1547955697.0
BS02479D,113.908913,22.517094,1547955707.0
BS02479D,113.908417,22.517178,1547955737.0
BS02479D,113.9104,22.517504,1547956277.0
BS02479D,113.910149,22.5177,1547956297.0
BS02479D,113.909668,22.517849,1547956307.0
BS02479D,113.909492,22.517838,1547956317.0
BS02479D,113.909569,22.51796,1547956327.0
BS02479D,113.909645,22.517988,1547956377.0
BS02479D,113.909813,22.5182,1547956387.0
BS02479D,113.910126,22.518433,1547956417.0
BS02479D,113.910706,22.518707,1547956427.0
BS02479D,113.911163,22.518873,1547956437.0
BS02479D,113.911369,22.518896,1547956457.0
BS02479D,113.911751,22.519119,1547956477.0
BS02479D,113.912354,22.519541,1547956487.0
BS02479D,113.912766,22.519451,1547956497.0
BS02479D,113.913376,22.518879,1547956507.0
BS02479D,113.913826,22.518444,1547956517.0
BS02479D,113.913841,22.518427,1547956527.0
BS02479D,113.914589,22.518436,1547956577.0
BS02479D,113.915398,22.519299,1547956587.0
BS02479D,113.916298,22.520094,1547956597.0
BS02479D,113.916992,22.52071,1547956607.0
BS02479D,113.917068,22.520794,1547956617.0
BS02479D,113.917252,22.520929,1547956687.0
BS02479D,113.917503,22.521429,1547956697.0
BS02479D,113.917694,22.521984,1547956707.0
BS02479D,113.917702,22.52202,1547956717.0
BS02479D,113.917786,22.522635,1547956737.0
BS02479D,113.917946,22.523264,1547956747.0
BS02479D,113.918167,22.523933,1547956777.0
BS02479D,113.918266,22.524429,1547956787.0
BS02479D,113.918282,22.524498,1547956788.0
BS02479D,113.918396,22.524897,1547956797.0
BS02479D,113.918427,22.525084,1547956807.0
BS02479D,113.918404,22.525204,1547956827.0
BS02479D,113.918457,22.525784,1547956837.0
BS02479D,113.918571,22.526241,1547956847.0
BS02479D,113.918671,22.526558,1547956857.0
BS02479D,113.918686,22.526577,1547956887.0
BS02479D,113.918709,22.526812,1547956977.0
BS02479D,113.918922,22.527693,1547956997.0
BS02479D,113.919128,22.528482,1547957007.0
BS02479D,113.919273,22.529068,1547957017.0
BS02479D,113.919418,22.529661,1547957027.0
BS02479D,113.919586,22.530003,1547957057.0
BS02479D,113.919647,22.530279,1547957107.0
BS02479D,113.919716,22.530794,1547957117.0
BS02479D,113.919868,22.531618,1547957127.0
BS02479D,113.91996,22.532419,1547957137.0
BS02479D,113.920036,22.532942,1547957147.0
BS02479D,113.920197,22.53471,1547957207.0
BS02479D,113.920197,22.535028,1547957217.0
BS02479D,113.92041,22.535275,1547957227.0
BS02479D,113.921425,22.535303,1547957237.0
BS02479D,113.921921,22.535286,1547957247.0
BS02479D,113.922264,22.535275,1547957267.0
BS02479D,113.922707,22.535294,1547957277.0
BS02479D,113.923264,22.535263,1547957387.0
BS02479D,113.923714,22.535244,1547957417.0
BS02479D,113.92424,22.535318,1547957427.0
BS02479D,113.924652,22.535337,1547957437.0
BS02479D,113.925255,22.535347,1547957447.0
BS02479D,113.925728,22.535332,1547957457.0
BS02479D,113.926109,22.535362,1547957467.0
BS02479D,113.926224,22.535362,1547957497.0
BS02479D,113.927361,22.536169,1547957527.0
BS02479D,113.927353,22.536654,1547957537.0
BS02479D,113.927361,22.536882,1547957557.0
BS02479D,113.927361,22.536983,1547957577.0
BS02479D,113.927299,22.537846,1547957587.0
BS02479D,113.927238,22.538902,1547957597.0
BS02479D,113.9272,22.54043,1547957617.0
BS02479D,113.927177,22.541174,1547957627.0
BS02479D,113.927162,22.541901,1547957637.0
BS02479D,113.927147,22.542578,1547957647.0
BS02479D,113.927132,22.543268,1547957657.0
BS02479D,113.927116,22.54427,1547957667.0
BS02479D,113.927223,22.545416,1547957677.0
BS02479D,113.927582,22.546402,1547957687.0
BS02479D,113.92794,22.546959,1547957697.0
BS02479D,113.928177,22.547375,1547957707.0
BS02479D,113.928505,22.548113,1547957737.0
BS02479D,113.928551,22.548227,1547957747.0
BS02479D,113.928566,22.548256,1547957757.0
BS02479D,113.928764,22.548622,1547957767.0
BS02479D,113.928833,22.548864,1547957777.0
BS02479D,113.928894,22.549374,1547957787.0
BS02479D,113.928963,22.550016,1547957797.0
BS02479D,113.928917,22.550873,1547957807.0
BS02479D,113.928856,22.552074,1547957817.0
BS02479D,113.928795,22.553331,1547957827.0
BS02479D,113.92881,22.555899,1547957847.0
BS02479D,113.928955,22.557104,1547957857.0
BS02479D,113.929115,22.55827,1547957867.0
BS02479D,113.92926,22.559233,1547957877.0
BS02479D,113.929367,22.559887,1547957887.0
BS02479D,113.929367,22.560312,1547957897.0
BS02479D,113.929352,22.560846,1547957917.0
BS02479D,113.929268,22.562773,1547957937.0
BS02479D,113.929192,22.563818,1547957947.0
BS02479D,113.929153,22.56498,1547957957.0
BS02479D,113.929123,22.566135,1547957967.0
BS02479D,113.929108,22.567215,1547957977.0
BS02479D,113.929108,22.568226,1547957987.0
BS02479D,113.929199,22.56926,1547957997.0
BS02479D,113.92923,22.570196,1547958007.0
BS02479D,113.929222,22.571077,1547958017.0
BS02479D,113.92952,22.57143,1547958027.0
BS02479D,113.930931,22.571356,1547958057.0
BS02479D,113.932243,22.571333,1547958067.0
BS02479D,113.933228,22.571308,1547958077.0
BS02479D,113.933777,22.571306,1547958087.0
BS02479D,113.934608,22.571278,1547958097.0
BS02479D,113.935287,22.571232,1547958107.0
BS02479D,113.935684,22.571241,1547958127.0
BS02479D,113.936829,22.571272,1547958137.0
BS02479D,113.937981,22.571289,1547958147.0
BS02479D,113.939217,22.571262,1547958167.0
BS02479D,113.941345,22.571308,1547958197.0
BS02479D,113.942551,22.571306,1547958207.0
BS02479D,113.943268,22.571314,1547958217.0
BS02479D,113.945351,22.571259,1547958277.0
BS02479D,113.945496,22.571241,1547958287.0
BS02479D,113.945511,22.571236,1547958297.0
BS02479D,113.946457,22.571325,1547958307.0
BS02479D,113.9478,22.571341,1547958317.0
BS02479D,113.949059,22.571356,1547958327.0
BS02479D,113.949608,22.571369,1547958337.0
BS02479D,113.949623,22.571369,1547958407.0
BS02479D,113.950005,22.571621,1547958417.0
BS02479D,113.949905,22.57268,1547958427.0
BS02479D,113.949829,22.573734,1547958437.0
BS02479D,113.949791,22.574114,1547958447.0
BS02479D,113.949791,22.574133,1547958457.0
BS02479D,113.949707,22.574869,1547958467.0
BS02479D,113.949638,22.5756,1547958477.0
BS02479D,113.949615,22.576702,1547958487.0
BS02479D,113.949577,22.577875,1547958507.0
BS02479D,113.949562,22.578094,1547958517.0
BS02479D,113.949562,22.578928,1547958527.0
BS02479D,113.949562,22.579617,1547958537.0
BS02479D,113.949547,22.580553,1547958547.0
BS02479D,113.949577,22.58161,1547958557.0
BS02479D,113.949638,22.582222,1547958567.0
BS02479D,113.949638,22.582253,1547958577.0
BS02479D,113.949791,22.583357,1547958607.0
BS02479D,113.950188,22.583397,1547958617.0
BS02479D,113.950729,22.583405,1547958627.0
BS02479D,113.951378,22.583458,1547958637.0
BS02479D,113.951477,22.583454,1547958647.0
BS02479D,113.951935,22.583517,1547958677.0
BS02479D,113.952827,22.583555,1547958687.0
BS02479D,113.953857,22.583572,1547958697.0
BS02479D,113.955093,22.583597,1547958727.0
BS02479D,113.955276,22.583611,1547958729.0
BS02479D,113.956085,22.583672,1547958737.0
BS02479D,113.957138,22.583855,1547958747.0
BS02479D,113.958099,22.584116,1547958757.0
BS02479D,113.95903,22.584402,1547958767.0
BS02479D,113.960014,22.584656,1547958777.0
BS02479D,113.96022,22.584717,1547958787.0
BS02479D,113.960594,22.58481,1547958857.0
BS02479D,113.961327,22.584997,1547958867.0
BS02479D,113.961472,22.585032,1547958877.0
BS02479D,113.961662,22.585072,1547958887.0
BS02479D,113.961952,22.585146,1547958907.0
BS02479D,113.964577,22.585104,1547958937.0
BS02479D,113.964981,22.585146,1547958957.0
BS02479D,113.966331,22.585079,1547958967.0
BS02479D,113.967834,22.585026,1547958977.0
BS02479D,113.969345,22.585373,1547958987.0
BS02479D,113.97049,22.585964,1547958997.0
BS02479D,113.971344,22.586391,1547959007.0
BS02479D,113.97187,22.586651,1547959017.0
BS02479D,113.972679,22.586914,1547959027.0
BS02479D,113.975998,22.586815,1547959057.0
BS02479D,113.977051,22.586809,1547959067.0
BS02479D,113.977913,22.586843,1547959077.0
BS02479D,113.978012,22.58707,1547959087.0
BS02479D,113.977989,22.587326,1547959097.0
BS02479D,113.977905,22.58798,1547959107.0
BS02479D,113.97789,22.588318,1547959117.0
BS02479D,113.977913,22.588472,1547959127.0
BS02479D,113.978302,22.589554,1547959157.0
BS02479D,113.978653,22.589752,1547959167.0
BS02479D,113.97876,22.589806,1547959197.0
BS02479D,113.979103,22.590036,1547959207.0
BS02479D,113.979355,22.590309,1547959217.0
BS02479D,113.97979,22.590672,1547959227.0
BS02479D,113.98008,22.591011,1547959237.0
BS02479D,113.980286,22.591263,1547959247.0
BS02479D,113.981148,22.592215,1547959277.0
BS02479D,113.981232,22.592295,1547959297.0
BS02479D,113.981247,22.592312,1547959307.0
BS02479D,113.981293,22.592371,1547959317.0
BS02479D,113.981445,22.592611,1547959377.0
BS02479D,113.981606,22.592766,1547959397.0
BS02479D,113.981682,22.592802,1547959467.0
BS02479D,113.981972,22.593155,1547959497.0
BS02479D,113.981995,22.593185,1547959547.0
BS02479D,113.982231,22.593557,1547959557.0
BS02479D,113.982704,22.593836,1547959567.0
BS02479D,113.982887,22.593969,1547959587.0
BS02479D,113.985046,22.595236,1547959617.0
BS02479D,113.985954,22.595263,1547959627.0
BS02479D,113.98671,22.595079,1547959637.0
BS02479D,113.986969,22.595011,1547959647.0
BS02479D,113.987015,22.595007,1547959657.0
BS02479D,113.987404,22.594969,1547959667.0
BS02479D,113.987511,22.594959,1547959687.0
BS02479D,113.987938,22.594954,1547959693.0
BS02479D,113.988266,22.59499,1547959697.0
BS02479D,113.989922,22.594934,1547959717.0
BS02479D,113.989967,22.594917,1547959747.0
BS02479D,113.990608,22.594868,1547959757.0
BS02479D,113.991554,22.594807,1547959767.0
BS02479D,113.992508,22.594759,1547959777.0
BS02479D,113.993484,22.594776,1547959787.0
BS02479D,113.994164,22.594963,1547959797.0
BS02479D,113.994186,22.594965,1547959807.0
BS02479D,113.994629,22.595137,1547959817.0
BS02479D,113.995277,22.595613,1547959827.0
BS02479D,113.99646,22.596264,1547959857.0
BS02479D,113.997253,22.596767,1547959867.0
BS02479D,113.997917,22.597204,1547959877.0
BS02479D,113.998711,22.597744,1547959887.0
BS02479D,113.999489,22.598267,1547959897.0
BS02479D,114.000252,22.59878,1547959907.0
BS02479D,114.000519,22.598944,1547959917.0
BS02479D,114.001114,22.599216,1547959937.0
BS02479D,114.001541,22.599239,1547959947.0
BS02479D,114.00267,22.599331,1547959977.0
BS02479D,114.002968,22.5994,1547960017.0
BS02479D,114.003319,22.599443,1547960027.0
BS02479D,114.003777,22.599304,1547960037.0
BS02479D,114.004372,22.59963,1547960047.0
BS02479D,114.005165,22.600571,1547960077.0
BS02479D,114.005493,22.601057,1547960087.0
BS02479D,114.006485,22.601931,1547960097.0
BS02479D,114.007751,22.60281,1547960107.0
BS02479D,114.00885,22.60379,1547960117.0
BS02479D,114.009781,22.604895,1547960127.0
BS02479D,114.010735,22.605988,1547960137.0
BS02479D,114.011841,22.60689,1547960147.0
BS02479D,114.013092,22.60767,1547960157.0
BS02479D,114.014,22.608747,1547960167.0
BS02479D,114.014664,22.609989,1547960177.0
BS02479D,114.017975,22.612602,1547960207.0
BS02479D,114.018707,22.612803,1547960213.0
BS02479D,114.019455,22.613003,1547960217.0
BS02479D,114.020798,22.613558,1547960227.0
BS02479D,114.022125,22.614286,1547960237.0
BS02479D,114.023254,22.614935,1547960247.0
BS02479D,114.024307,22.615549,1547960257.0
BS02479D,114.025383,22.616146,1547960267.0
BS02479D,114.026131,22.616533,1547960277.0
BS02479D,114.026237,22.616554,1547960357.0
BS02479D,114.026535,22.616989,1547960367.0
BS02479D,114.026085,22.617731,1547960377.0
BS02479D,114.025986,22.61787,1547960387.0
BS02479D,114.025833,22.61809,1547960397.0
BS02479D,114.025406,22.618773,1547960407.0
BS02479D,114.025543,22.618917,1547960417.0
BS02479D,114.025795,22.618986,1547960427.0
BS02479D,114.026268,22.619152,1547960437.0
BS02479D,114.02681,22.619366,1547960447.0
BS02479D,114.027298,22.619604,1547960457.0
BS02479D,114.027496,22.619751,1547960467.0
BS02479D,114.027504,22.619751,1547960477.0
BS02479D,114.027542,22.619883,1547960487.0
BS02479D,114.027542,22.61977,1547960497.0
BS02479D,114.027702,22.619751,1547966069.0
BS02479D,114.02758,22.619608,1547974303.0
BS02479D,114.027527,22.619749,1547974543.0
BS02479D,114.027802,22.61993,1547974553.0
BS02479D,114.028275,22.619974,1547974563.0
BS02479D,114.028336,22.619984,1547974593.0
