busID,lon,lat,time
BS00395D,114.236366,22.740719,1547946918.0
BS00395D,114.238091,22.740726,1547946928.0
BS00395D,114.239746,22.740726,1547946938.0
BS00395D,114.241272,22.740746,1547946948.0
BS00395D,114.243004,22.740829,1547946958.0
BS00395D,114.244377,22.740828,1547946968.0
BS00395D,114.248985,22.74284,1547946998.0
BS00395D,114.25,22.744135,1547947008.0
BS00395D,114.250877,22.745264,1547947018.0
BS00395D,114.252014,22.74659,1547947028.0
BS00395D,114.25338,22.747484,1547947038.0
BS00395D,114.258232,22.749237,1547947068.0
BS00395D,114.259598,22.749897,1547947078.0
BS00395D,114.261131,22.750795,1547947088.0
BS00395D,114.262505,22.751755,1547947098.0
BS00395D,114.265869,22.75518,1547947128.0
BS00395D,114.266289,22.756744,1547947138.0
BS00395D,114.266373,22.758348,1547947148.0
BS00395D,114.266304,22.759899,1547947158.0
BS00395D,114.266228,22.761251,1547947168.0
BS00395D,114.266174,22.762775,1547947178.0
BS00395D,114.26664,22.764515,1547947198.0
BS00395D,114.266632,22.764654,1547947238.0
BS00395D,114.266891,22.765135,1547947248.0
BS00395D,114.267433,22.765907,1547947278.0
BS00395D,114.2677,22.766273,1547947378.0
BS00395D,114.267944,22.766521,1547947388.0
BS00395D,114.268158,22.766678,1547947408.0
BS00395D,114.268433,22.766829,1547947418.0
BS00395D,114.268509,22.766916,1547947428.0
BS00395D,114.268738,22.767071,1547947498.0
BS00395D,114.269035,22.767296,1547947518.0
BS00395D,114.269165,22.767424,1547947528.0
BS00395D,114.269524,22.767683,1547947678.0
BS00395D,114.269592,22.767714,1547947688.0
BS00395D,114.269417,22.767796,1547948018.0
BS00395D,114.269569,22.767851,1547948028.0
BS00395D,114.269028,22.767521,1547948368.0
BS00395D,114.268013,22.766699,1547948378.0
BS00395D,114.26683,22.765339,1547948388.0
BS00395D,114.266174,22.763836,1547948398.0
BS00395D,114.265862,22.762661,1547948408.0
BS00395D,114.265556,22.762688,1547948418.0
BS00395D,114.264633,22.763153,1547948448.0
BS00395D,114.264786,22.763035,1547948538.0
BS00395D,114.264893,22.762871,1547948548.0
BS00395D,114.265228,22.762264,1547948558.0
BS00395D,114.265602,22.761906,1547948568.0
BS00395D,114.265732,22.761908,1547948578.0
BS00395D,114.265457,22.761944,1547949787.0
BS00395D,114.265594,22.760817,1547970351.0
BS00395D,114.265594,22.760784,1547970361.0
BS00395D,114.265602,22.761084,1547970541.0
BS00395D,114.265434,22.761152,1547970571.0
BS00395D,114.265556,22.762074,1547971133.0
BS00395D,114.265556,22.762156,1547971143.0
BS00395D,114.265717,22.762737,1547971583.0
BS00395D,114.265923,22.762321,1547971593.0
BS00395D,114.265877,22.761061,1547971603.0
BS00395D,114.265945,22.759809,1547971613.0
BS00395D,114.265984,22.758266,1547971623.0
BS00395D,114.265968,22.756847,1547971633.0
BS00395D,114.265656,22.755295,1547971643.0
BS00395D,114.264893,22.753931,1547971653.0
BS00395D,114.263634,22.752636,1547971663.0
BS00395D,114.259789,22.750021,1547971693.0
BS00395D,114.258293,22.749279,1547971703.0
BS00395D,114.256569,22.748602,1547971713.0
BS00395D,114.255219,22.748127,1547971723.0
BS00395D,114.253716,22.747635,1547971733.0
BS00395D,114.252205,22.746962,1547971743.0
BS00395D,114.251053,22.745897,1547971753.0
BS00395D,114.247993,22.742035,1547971783.0
BS00395D,114.246742,22.741262,1547971793.0
BS00395D,114.244919,22.740978,1547971803.0
BS00395D,114.243446,22.740904,1547971813.0
BS00395D,114.241768,22.740866,1547971823.0
BS00395D,114.239822,22.740854,1547971833.0
BS00395D,114.238091,22.74086,1547971843.0
BS00395D,114.236565,22.740866,1547971853.0
BS00395D,114.234894,22.740854,1547971863.0
BS00395D,114.233063,22.74081,1547971873.0
BS00395D,114.228432,22.740696,1547971903.0
BS00395D,114.226685,22.740358,1547971913.0
BS00395D,114.225365,22.739664,1547971923.0
BS00395D,114.224152,22.738575,1547971933.0
BS00395D,114.223053,22.737478,1547971943.0
BS00395D,114.221802,22.736467,1547971953.0
BS00395D,114.220406,22.735704,1547971963.0
BS00395D,114.218971,22.735176,1547971973.0
BS00395D,114.217133,22.734745,1547971983.0
BS00395D,114.212463,22.733736,1547972013.0
BS00395D,114.210609,22.7332,1547972023.0
BS00395D,114.209305,22.732519,1547972033.0
BS00395D,114.208221,22.731455,1547972043.0
BS00395D,114.207481,22.730175,1547972053.0
BS00395D,114.207176,22.728889,1547972061.0
BS00395D,114.206993,22.727139,1547972073.0
BS00395D,114.206299,22.722494,1547972103.0
BS00395D,114.205971,22.721115,1547972113.0
BS00395D,114.20549,22.719633,1547972123.0
BS00395D,114.204826,22.718105,1547972133.0
BS00395D,114.204124,22.716866,1547972143.0
BS00395D,114.203285,22.715551,1547972153.0
BS00395D,114.202324,22.714266,1547972163.0
BS00395D,114.20121,22.712748,1547972173.0
BS00395D,114.200348,22.711523,1547972183.0
BS00395D,114.199463,22.710117,1547972193.0
BS00395D,114.198242,22.707134,1547972213.0
BS00395D,114.197784,22.705553,1547972223.0
BS00395D,114.197388,22.70406,1547972233.0
BS00395D,114.197609,22.699539,1547972263.0
BS00395D,114.1978,22.697958,1547972273.0
BS00395D,114.198112,22.696533,1547972283.0
BS00395D,114.199768,22.692408,1547972313.0
BS00395D,114.200478,22.690916,1547972323.0
BS00395D,114.201118,22.689516,1547972333.0
BS00395D,114.202194,22.687017,1547972353.0
BS00395D,114.202446,22.68663,1547972363.0
BS00395D,114.202568,22.686523,1547972373.0
BS00395D,114.202652,22.686224,1547972383.0
BS00395D,114.203041,22.685228,1547972413.0
BS00395D,114.203392,22.684496,1547972423.0
BS00395D,114.203644,22.68399,1547972433.0
BS00395D,114.203812,22.683577,1547972443.0
BS00395D,114.203812,22.683378,1547972453.0
BS00395D,114.203888,22.682869,1547972463.0
BS00395D,114.203941,22.682339,1547972473.0
BS00395D,114.203903,22.68157,1547972483.0
BS00395D,114.203903,22.681232,1547972493.0
BS00395D,114.203728,22.679092,1547972513.0
BS00395D,114.203514,22.677151,1547972523.0
BS00395D,114.203362,22.675138,1547972533.0
BS00395D,114.203217,22.673393,1547972543.0
BS00395D,114.203415,22.671299,1547972553.0
BS00395D,114.203545,22.669659,1547972563.0
BS00395D,114.202812,22.667837,1547972573.0
BS00395D,114.201576,22.666346,1547972583.0
BS00395D,114.196228,22.663439,1547972613.0
BS00395D,114.194817,22.662823,1547972623.0
BS00395D,114.193787,22.662369,1547972633.0
BS00395D,114.192589,22.661768,1547972643.0
BS00395D,114.19117,22.661047,1547972653.0
BS00395D,114.189636,22.660286,1547972663.0
BS00395D,114.188271,22.659624,1547972673.0
BS00395D,114.186638,22.658821,1547972683.0
BS00395D,114.182137,22.656607,1547972713.0
BS00395D,114.180824,22.655899,1547972723.0
BS00395D,114.179207,22.65494,1547972733.0
BS00395D,114.17791,22.654228,1547972743.0
BS00395D,114.176338,22.653271,1547972753.0
BS00395D,114.174728,22.652452,1547972763.0
BS00395D,114.17334,22.651724,1547972773.0
BS00395D,114.171768,22.65081,1547972783.0
BS00395D,114.170555,22.650192,1547972792.0
BS00395D,114.165154,22.648012,1547972823.0
BS00395D,114.163605,22.647625,1547972833.0
BS00395D,114.161652,22.647381,1547972843.0
BS00395D,114.159721,22.647196,1547972853.0
BS00395D,114.157555,22.646866,1547972863.0
BS00395D,114.15567,22.646355,1547972873.0
BS00395D,114.153648,22.645508,1547972883.0
BS00395D,114.151993,22.644693,1547972893.0
BS00395D,114.148071,22.642691,1547972913.0
BS00395D,114.146492,22.641804,1547972923.0
BS00395D,114.144722,22.64068,1547972933.0
BS00395D,114.143044,22.639521,1547972943.0
BS00395D,114.141243,22.638309,1547972953.0
BS00395D,114.139557,22.637184,1547972963.0
BS00395D,114.137672,22.636305,1547972973.0
BS00395D,114.13559,22.635954,1547972983.0
BS00395D,114.129646,22.637609,1547973013.0
BS00395D,114.127731,22.638424,1547973023.0
BS00395D,114.125679,22.639324,1547973033.0
BS00395D,114.124046,22.639984,1547973043.0
BS00395D,114.122101,22.640806,1547973053.0
BS00395D,114.120476,22.641485,1547973063.0
BS00395D,114.118484,22.642361,1547973073.0
BS00395D,114.116951,22.642866,1547973082.0
BS00395D,114.115013,22.643162,1547973093.0
BS00395D,114.109184,22.641436,1547973123.0
BS00395D,114.107971,22.640501,1547973131.0
BS00395D,114.106689,22.639467,1547973143.0
BS00395D,114.106049,22.638958,1547973153.0
BS00395D,114.105698,22.638664,1547973163.0
BS00395D,114.10537,22.638388,1547973173.0
BS00395D,114.104851,22.638006,1547973183.0
BS00395D,114.103302,22.636862,1547973213.0
BS00395D,114.10302,22.636656,1547973223.0
BS00395D,114.102692,22.636406,1547973233.0
BS00395D,114.102325,22.636116,1547973243.0
BS00395D,114.101593,22.635635,1547973253.0
BS00395D,114.100868,22.635174,1547973263.0
BS00395D,114.100456,22.635006,1547973273.0
BS00395D,114.099991,22.634815,1547973293.0
BS00395D,114.099197,22.634621,1547973303.0
BS00395D,114.098442,22.634409,1547973313.0
BS00395D,114.097275,22.633961,1547973323.0
BS00395D,114.095642,22.633305,1547973333.0
BS00395D,114.094154,22.632784,1547973343.0
BS00395D,114.092461,22.632345,1547973353.0
BS00395D,114.091034,22.631817,1547973362.0
BS00395D,114.085274,22.629692,1547973393.0
BS00395D,114.083305,22.629311,1547973403.0
BS00395D,114.081779,22.628767,1547973411.0
BS00395D,114.079933,22.627029,1547973423.0
BS00395D,114.079376,22.625322,1547973433.0
BS00395D,114.078888,22.623657,1547973443.0
BS00395D,114.078339,22.621847,1547973453.0
BS00395D,114.077576,22.620195,1547973463.0
BS00395D,114.073822,22.61722,1547973493.0
BS00395D,114.072418,22.615747,1547973503.0
BS00395D,114.071678,22.614307,1547973513.0
BS00395D,114.071236,22.613235,1547973523.0
BS00395D,114.070869,22.612341,1547973533.0
BS00395D,114.07061,22.611862,1547973543.0
BS00395D,114.070053,22.610983,1547973573.0
BS00395D,114.069733,22.610571,1547973583.0
BS00395D,114.069092,22.609806,1547973593.0
BS00395D,114.068817,22.609596,1547973603.0
BS00395D,114.068611,22.609367,1547973613.0
BS00395D,114.068298,22.609093,1547973623.0
BS00395D,114.067871,22.608696,1547973633.0
BS00395D,114.067551,22.60849,1547973643.0
BS00395D,114.065346,22.607416,1547973673.0
BS00395D,114.0644,22.606922,1547973683.0
BS00395D,114.061417,22.605181,1547973713.0
BS00395D,114.060349,22.604286,1547973723.0
BS00395D,114.059418,22.603096,1547973733.0
BS00395D,114.058746,22.601927,1547973743.0
BS00395D,114.057457,22.598055,1547973773.0
BS00395D,114.057045,22.596775,1547973783.0
BS00395D,114.056679,22.595825,1547973793.0
BS00395D,114.056366,22.595324,1547973803.0
BS00395D,114.056023,22.594833,1547973813.0
BS00395D,114.055542,22.594236,1547973823.0
BS00395D,114.050194,22.59272,1547973882.0
BS00395D,114.049835,22.592594,1547973893.0
BS00395D,114.049377,22.592562,1547973903.0
BS00395D,114.048882,22.592543,1547973913.0
BS00395D,114.04847,22.592545,1547973923.0
BS00395D,114.047249,22.592415,1547973953.0
BS00395D,114.046936,22.592422,1547973963.0
BS00395D,114.046547,22.592392,1547973973.0
BS00395D,114.046089,22.592352,1547973983.0
BS00395D,114.045517,22.592318,1547973993.0
BS00395D,114.045181,22.592335,1547974003.0
BS00395D,114.044884,22.59231,1547974013.0
BS00395D,114.04454,22.592312,1547974023.0
BS00395D,114.043701,22.592379,1547974053.0
BS00395D,114.043671,22.592386,1547974063.0
BS00395D,114.043343,22.592495,1547974083.0
BS00395D,114.043091,22.592548,1547974093.0
BS00395D,114.042778,22.592575,1547974103.0
BS00395D,114.041985,22.592627,1547974123.0
BS00395D,114.041786,22.592672,1547974133.0
BS00395D,114.041641,22.592739,1547974153.0
BS00395D,114.041245,22.592863,1547974163.0
BS00395D,114.041176,22.592888,1547974173.0
BS00395D,114.040176,22.593048,1547974223.0
BS00395D,114.039726,22.593184,1547974233.0
BS00395D,114.03936,22.593302,1547974243.0
BS00395D,114.038658,22.593464,1547974253.0
BS00395D,114.038345,22.593544,1547974263.0
BS00395D,114.037918,22.593712,1547974273.0
BS00395D,114.037613,22.593782,1547974283.0
BS00395D,114.037193,22.593889,1547974293.0
BS00395D,114.036827,22.593987,1547974303.0
BS00395D,114.036453,22.59409,1547974313.0
BS00395D,114.035896,22.594179,1547974323.0
BS00395D,114.034416,22.594551,1547974353.0
BS00395D,114.033905,22.594603,1547974363.0
BS00395D,114.033401,22.594688,1547974373.0
BS00395D,114.032928,22.594755,1547974383.0
BS00395D,114.032463,22.594847,1547974393.0
BS00395D,114.031273,22.594954,1547974402.0
BS00395D,114.025215,22.5945,1547974433.0
BS00395D,114.02327,22.593946,1547974443.0
BS00395D,114.021759,22.593433,1547974452.0
BS00395D,114.020149,22.592926,1547974463.0
BS00395D,114.018646,22.592382,1547974473.0
BS00395D,114.013298,22.590633,1547974503.0
BS00395D,114.01149,22.590162,1547974513.0
BS00395D,114.009445,22.590128,1547974523.0
BS00395D,114.007195,22.590467,1547974533.0
BS00395D,114.005371,22.590771,1547974543.0
BS00395D,114.003342,22.591003,1547974553.0
BS00395D,114.001007,22.590891,1547974563.0
BS00395D,113.99543,22.589123,1547974593.0
BS00395D,113.993568,22.588326,1547974603.0
BS00395D,113.992104,22.587715,1547974613.0
BS00395D,113.990738,22.58724,1547974623.0
BS00395D,113.988739,22.586826,1547974633.0
BS00395D,113.986961,22.586603,1547974643.0
BS00395D,113.984657,22.586384,1547974653.0
BS00395D,113.978676,22.586271,1547974683.0
BS00395D,113.976357,22.586321,1547974693.0
BS00395D,113.974411,22.586338,1547974703.0
BS00395D,113.972252,22.58604,1547974713.0
BS00395D,113.970047,22.585207,1547974723.0
BS00395D,113.966583,22.580658,1547974753.0
BS00395D,113.966103,22.579092,1547974763.0
BS00395D,113.965904,22.577486,1547974773.0
BS00395D,113.966385,22.570112,1547974813.0
BS00395D,113.964447,22.56469,1547974843.0
BS00395D,113.962952,22.563805,1547974852.0
BS00395D,113.961151,22.563324,1547974863.0
BS00395D,113.95919,22.563328,1547974873.0
BS00395D,113.957695,22.563669,1547974883.0
BS00395D,113.9562,22.563986,1547974893.0
BS00395D,113.954773,22.564262,1547974903.0
BS00395D,113.952431,22.567053,1547974933.0
BS00395D,113.95224,22.567196,1547974943.0
BS00395D,113.952095,22.567368,1547974983.0
BS00395D,113.951363,22.568514,1547975013.0
BS00395D,113.950958,22.569284,1547975023.0
BS00395D,113.95063,22.569942,1547975033.0
BS00395D,113.950218,22.570751,1547975043.0
BS00395D,113.950188,22.570946,1547975053.0
BS00395D,113.94989,22.571432,1547975143.0
BS00395D,113.947266,22.571474,1547975163.0
BS00395D,113.945427,22.571505,1547975173.0
BS00395D,113.944023,22.571518,1547975183.0
BS00395D,113.943771,22.571514,1547975193.0
BS00395D,113.941704,22.571423,1547975253.0
BS00395D,113.940262,22.571415,1547975263.0
BS00395D,113.938828,22.571436,1547975271.0
BS00395D,113.937141,22.571461,1547975283.0
BS00395D,113.935921,22.571449,1547975293.0
BS00395D,113.933746,22.571365,1547975313.0
BS00395D,113.932693,22.571459,1547975323.0
BS00395D,113.931419,22.571537,1547975333.0
BS00395D,113.929985,22.571619,1547975343.0
BS00395D,113.929321,22.571636,1547975353.0
BS00395D,113.92923,22.571732,1547975363.0
BS00395D,113.928841,22.571699,1547975373.0
BS00395D,113.927765,22.57168,1547975403.0
BS00395D,113.927734,22.571009,1547978167.0
BS00395D,113.927742,22.571039,1547978177.0
BS00395D,113.927162,22.571037,1547978637.0
BS00395D,113.927139,22.571066,1547978647.0
BS00395D,113.926964,22.571609,1547978927.0
BS00395D,113.926582,22.571581,1547978937.0
BS00395D,113.92614,22.571579,1547978947.0
BS00395D,113.925583,22.571594,1547978957.0
BS00395D,113.925522,22.571596,1547978967.0
BS00395D,113.925491,22.571632,1547979007.0
BS00395D,113.924889,22.571545,1547979027.0
BS00395D,113.924683,22.571465,1547979127.0
BS00395D,113.92469,22.571354,1547979137.0
BS00395D,113.925659,22.571455,1547979147.0
BS00395D,113.928398,22.571449,1547979167.0
BS00395D,113.929192,22.571644,1547979177.0
BS00395D,113.929016,22.57218,1547979187.0
BS00395D,113.928688,22.572832,1547979197.0
BS00395D,113.928192,22.573694,1547979207.0
BS00395D,113.927055,22.574699,1547979237.0
BS00395D,113.926178,22.575478,1547979247.0
BS00395D,113.925514,22.576912,1547979257.0
BS00395D,113.925224,22.57836,1547979267.0
BS00395D,113.925232,22.579206,1547979277.0
BS00395D,113.926064,22.579216,1547979287.0
BS00395D,113.927315,22.57917,1547979307.0
BS00395D,113.92749,22.579149,1547979317.0
BS00395D,113.927994,22.579069,1547979327.0
BS00395D,113.928459,22.579399,1547979337.0
BS00395D,113.929024,22.580523,1547979347.0
BS00395D,113.930069,22.581575,1547979357.0
BS00395D,113.931847,22.58182,1547979387.0
BS00395D,113.932045,22.581831,1547979397.0
BS00395D,113.932671,22.582148,1547979407.0
BS00395D,113.932922,22.582823,1547979417.0
BS00395D,113.933067,22.583178,1547979427.0
BS00395D,113.934052,22.583466,1547979437.0
BS00395D,113.937584,22.583229,1547979467.0
BS00395D,113.937691,22.583162,1547979477.0
BS00395D,113.937935,22.58309,1547979487.0
BS00395D,113.938133,22.583141,1547979497.0
BS00395D,113.938217,22.583147,1547979527.0
BS00395D,113.938568,22.583185,1547979537.0
BS00395D,113.93885,22.583189,1547979547.0
BS00395D,113.939087,22.583252,1547979597.0
BS00395D,113.939842,22.583269,1547979607.0
BS00395D,113.940781,22.583267,1547979617.0
BS00395D,113.941742,22.583221,1547979627.0
BS00395D,113.942078,22.583288,1547979637.0
BS00395D,113.942299,22.583326,1547979647.0
BS00395D,113.944801,22.583324,1547979677.0
BS00395D,113.945625,22.583267,1547979687.0
BS00395D,113.945831,22.583241,1547979697.0
BS00395D,113.94619,22.583084,1547979707.0
BS00395D,113.946281,22.582966,1547979717.0
BS00395D,113.946907,22.582947,1547979727.0
BS00395D,113.948639,22.583597,1547979757.0
BS00395D,113.94899,22.583658,1547979767.0
BS00395D,113.949837,22.583603,1547979777.0
BS00395D,113.950752,22.583626,1547979787.0
BS00395D,113.952019,22.583574,1547979797.0
BS00395D,113.955254,22.583529,1547979817.0
BS00395D,113.956573,22.583645,1547979827.0
BS00395D,113.957825,22.583881,1547979837.0
BS00395D,113.958366,22.584053,1547979847.0
BS00395D,113.958824,22.584185,1547979857.0
BS00395D,113.959541,22.584387,1547979867.0
BS00395D,113.960884,22.584764,1547979887.0
BS00395D,113.961365,22.584896,1547979897.0
BS00395D,113.961494,22.584911,1547979907.0
BS00395D,113.961647,22.584867,1547979927.0
BS00395D,113.963753,22.585157,1547979967.0
BS00395D,113.964897,22.585051,1547979977.0
BS00395D,113.964981,22.584963,1547979987.0
BS00395D,113.965225,22.584921,1547980007.0
BS00395D,113.966675,22.584967,1547980017.0
BS00395D,113.971062,22.585934,1547980045.0
BS00395D,113.972519,22.586479,1547980057.0
BS00395D,113.973579,22.58695,1547980067.0
BS00395D,113.974823,22.586983,1547980077.0
BS00395D,113.976067,22.586729,1547980087.0
BS00395D,113.977852,22.586569,1547980107.0
BS00395D,113.977959,22.586523,1547980117.0
BS00395D,113.978081,22.586637,1547980137.0
BS00395D,113.978195,22.586679,1547980147.0
BS00395D,113.978859,22.586809,1547980187.0
BS00395D,113.980202,22.587049,1547980197.0
BS00395D,113.981628,22.587294,1547980207.0
BS00395D,113.982315,22.58744,1547980217.0
BS00395D,113.982338,22.587433,1547980227.0
BS00395D,113.982162,22.587381,1547980327.0
BS00395D,113.982475,22.587492,1547980337.0
BS00395D,113.982933,22.587614,1547980347.0
BS00395D,113.98378,22.587984,1547980357.0
BS00395D,113.985039,22.588573,1547980367.0
BS00395D,113.986282,22.589037,1547980377.0
BS00395D,113.989464,22.590334,1547980407.0
BS00395D,113.990593,22.59075,1547980417.0
BS00395D,113.991394,22.591051,1547980427.0
BS00395D,113.991814,22.591076,1547980437.0
BS00395D,113.993561,22.591858,1547980467.0
BS00395D,113.993584,22.591854,1547980477.0
BS00395D,113.994171,22.592052,1547980567.0
BS00395D,113.995308,22.59236,1547980577.0
BS00395D,113.996223,22.592581,1547980587.0
BS00395D,113.996239,22.592607,1547980597.0
BS00395D,113.996185,22.592609,1547980617.0
BS00395D,113.99704,22.592911,1547980627.0
BS00395D,113.998131,22.593458,1547980657.0
BS00395D,113.998138,22.593466,1547980717.0
BS00395D,113.998299,22.593544,1547980727.0
BS00395D,113.998428,22.593691,1547980737.0
BS00395D,113.998993,22.594072,1547980767.0
BS00395D,113.999123,22.59429,1547980837.0
BS00395D,113.999245,22.594416,1547980867.0
BS00395D,113.999641,22.594685,1547980877.0
BS00395D,114.00016,22.595024,1547980887.0
BS00395D,114.000549,22.595222,1547980917.0
BS00395D,114.00061,22.59532,1547980987.0
BS00395D,114.000832,22.59565,1547980997.0
BS00395D,114.001266,22.596121,1547981007.0
BS00395D,114.001656,22.596464,1547981017.0
BS00395D,114.001862,22.596594,1547981027.0
BS00395D,114.001724,22.596779,1547981107.0
BS00395D,114.003044,22.598116,1547981137.0
BS00395D,114.003059,22.598127,1547981147.0
BS00395D,114.003159,22.598186,1547981217.0
BS00395D,114.003548,22.598696,1547981227.0
BS00395D,114.004303,22.599506,1547981237.0
BS00395D,114.005241,22.600475,1547981247.0
BS00395D,114.005905,22.601351,1547981257.0
BS00395D,114.008224,22.603092,1547981277.0
BS00395D,114.009377,22.604113,1547981287.0
BS00395D,114.010132,22.605196,1547981297.0
BS00395D,114.010307,22.605473,1547981307.0
BS00395D,114.010506,22.605722,1547981317.0
BS00395D,114.012047,22.607004,1547981337.0
BS00395D,114.013191,22.60792,1547981347.0
BS00395D,114.013878,22.608784,1547981357.0
BS00395D,114.014359,22.609695,1547981367.0
BS00395D,114.015099,22.610834,1547981377.0
BS00395D,114.016304,22.611887,1547981387.0
BS00395D,114.017639,22.612421,1547981417.0
BS00395D,114.017982,22.612572,1547981427.0
BS00395D,114.018448,22.612572,1547981437.0
BS00395D,114.019165,22.612284,1547981447.0
BS00395D,114.019775,22.611937,1547981457.0
BS00395D,114.020638,22.611258,1547981467.0
BS00395D,114.02137,22.610369,1547981477.0
BS00395D,114.021805,22.60968,1547981487.0
BS00395D,114.022476,22.608492,1547981517.0
BS00395D,114.022339,22.607895,1547981527.0
BS00395D,114.022209,22.60697,1547981537.0
BS00395D,114.022507,22.605896,1547981547.0
BS00395D,114.022995,22.605206,1547981557.0
BS00395D,114.023323,22.604746,1547981567.0
BS00395D,114.023613,22.604275,1547981577.0
BS00395D,114.023643,22.604244,1547981597.0
BS00395D,114.024086,22.603907,1547981667.0
BS00395D,114.024925,22.602953,1547981677.0
BS00395D,114.026276,22.600874,1547981697.0
BS00395D,114.026497,22.599583,1547981707.0
BS00395D,114.026199,22.598295,1547981717.0
BS00395D,114.025223,22.597141,1547981727.0
BS00395D,114.02404,22.596224,1547981737.0
BS00395D,114.023392,22.595034,1547981747.0
BS00395D,114.021637,22.592382,1547981777.0
BS00395D,114.021927,22.593119,1547981786.0
BS00395D,114.02356,22.593742,1547981797.0
BS00395D,114.024513,22.594007,1547981807.0
BS00395D,114.024902,22.59411,1547981817.0
BS00395D,114.025406,22.594297,1547981827.0
BS00395D,114.027702,22.594683,1547981857.0
BS00395D,114.028671,22.594759,1547981867.0
BS00395D,114.029381,22.594818,1547981877.0
BS00395D,114.030075,22.594849,1547981887.0
BS00395D,114.03302,22.594608,1547981917.0
BS00395D,114.034149,22.594393,1547981927.0
BS00395D,114.03537,22.594095,1547981937.0
BS00395D,114.036682,22.593828,1547981947.0
BS00395D,114.03791,22.593533,1547981957.0
BS00395D,114.042755,22.592319,1547981987.0
BS00395D,114.044975,22.592064,1547981997.0
BS00395D,114.047234,22.592123,1547982007.0
BS00395D,114.049057,22.592236,1547982017.0
BS00395D,114.05072,22.592331,1547982026.0
BS00395D,114.052742,22.592464,1547982037.0
BS00395D,114.05703,22.596146,1547982077.0
BS00395D,114.057365,22.597075,1547982085.0
BS00395D,114.057823,22.598341,1547982097.0
BS00395D,114.057991,22.598991,1547982107.0
BS00395D,114.058418,22.60017,1547982117.0
BS00395D,114.059921,22.603334,1547982137.0
BS00395D,114.061378,22.604588,1547982147.0
BS00395D,114.063057,22.605547,1547982157.0
BS00395D,114.064735,22.606455,1547982167.0
BS00395D,114.066521,22.607334,1547982177.0
BS00395D,114.067947,22.608152,1547982187.0
BS00395D,114.06971,22.609804,1547982207.0
BS00395D,114.070518,22.611092,1547982217.0
BS00395D,114.071259,22.612646,1547982227.0
BS00395D,114.072021,22.614195,1547982237.0
BS00395D,114.072594,22.615351,1547982247.0
BS00395D,114.076294,22.618628,1547982277.0
BS00395D,114.077652,22.619871,1547982287.0
BS00395D,114.078491,22.621387,1547982297.0
BS00395D,114.078979,22.622938,1547982307.0
BS00395D,114.079475,22.624508,1547982317.0
BS00395D,114.083618,22.629335,1547982357.0
BS00395D,114.085274,22.629608,1547982367.0
BS00395D,114.086967,22.62989,1547982376.0
BS00395D,114.088997,22.630289,1547982387.0
BS00395D,114.090637,22.631201,1547982397.0
BS00395D,114.095665,22.633074,1547982427.0
BS00395D,114.097214,22.633703,1547982437.0
BS00395D,114.098663,22.634247,1547982447.0
BS00395D,114.099144,22.634476,1547982457.0
BS00395D,114.099426,22.634502,1547982467.0
BS00395D,114.09967,22.634518,1547982477.0
BS00395D,114.101021,22.634972,1547982507.0
BS00395D,114.10202,22.635706,1547982517.0
BS00395D,114.103363,22.636629,1547982527.0
BS00395D,114.104881,22.637821,1547982537.0
BS00395D,114.108131,22.640228,1547982567.0
BS00395D,114.108727,22.640646,1547982577.0
BS00395D,114.109276,22.641075,1547982587.0
BS00395D,114.109863,22.641499,1547982597.0
BS00395D,114.110672,22.641937,1547982607.0
BS00395D,114.111656,22.642336,1547982617.0
BS00395D,114.114151,22.64279,1547982637.0
BS00395D,114.115395,22.642813,1547982647.0
BS00395D,114.116989,22.642586,1547982657.0
BS00395D,114.118851,22.641922,1547982667.0
BS00395D,114.12085,22.641027,1547982677.0
BS00395D,114.122879,22.64012,1547982687.0
BS00395D,114.124886,22.63929,1547982697.0
BS00395D,114.128471,22.637688,1547982717.0
BS00395D,114.130394,22.636904,1547982727.0
BS00395D,114.132324,22.636112,1547982737.0
BS00395D,114.134354,22.635588,1547982747.0
BS00395D,114.136497,22.635542,1547982757.0
BS00395D,114.138596,22.636068,1547982767.0
BS00395D,114.143814,22.639626,1547982797.0
BS00395D,114.145576,22.640841,1547982807.0
BS00395D,114.147408,22.641981,1547982817.0
BS00395D,114.149223,22.643015,1547982827.0
BS00395D,114.154572,22.645557,1547982857.0
BS00395D,114.156448,22.646219,1547982867.0
BS00395D,114.158577,22.646748,1547982877.0
BS00395D,114.16066,22.647024,1547982887.0
BS00395D,114.162689,22.647236,1547982897.0
BS00395D,114.164742,22.647554,1547982907.0
BS00395D,114.170792,22.649824,1547982937.0
BS00395D,114.172646,22.650908,1547982947.0
BS00395D,114.174484,22.651985,1547982957.0
BS00395D,114.176338,22.653067,1547982967.0
BS00395D,114.178192,22.654171,1547982977.0
BS00395D,114.179955,22.655165,1547982987.0
BS00395D,114.185455,22.658091,1547983017.0
BS00395D,114.187408,22.659033,1547983027.0
BS00395D,114.189301,22.659889,1547983037.0
BS00395D,114.191254,22.660788,1547983047.0
BS00395D,114.193153,22.661657,1547983057.0
BS00395D,114.194992,22.662504,1547983067.0
BS00395D,114.200523,22.665295,1547983095.0
BS00395D,114.202477,22.666903,1547983107.0
BS00395D,114.203621,22.668707,1547983117.0
BS00395D,114.203903,22.670771,1547983127.0
BS00395D,114.203796,22.676704,1547983157.0
BS00395D,114.204018,22.678391,1547983167.0
BS00395D,114.204376,22.679855,1547983177.0
