busID,lon,lat,time
BS00375D,113.89048,22.564716,1547966913.0
BS00375D,113.890381,22.564632,1547966918.0
BS00375D,113.890297,22.564568,1547966925.0
BS00375D,113.889984,22.564301,1547966939.0
BS00375D,113.88858,22.563116,1547966977.0
BS00375D,113.888252,22.562817,1547966983.0
BS00375D,113.887566,22.562267,1547966996.0
BS00375D,113.887001,22.561817,1547967037.0
BS00375D,113.88652,22.561399,1547967046.0
BS00375D,113.885635,22.56065,1547967060.0
BS00375D,113.88562,22.560633,1547967061.0
BS00375D,113.884918,22.559999,1547967076.0
BS00375D,113.883369,22.558599,1547967104.0
BS00375D,113.882935,22.558216,1547967117.0
BS00375D,113.882896,22.558201,1547967186.0
BS00375D,113.882866,22.558167,1547967189.0
BS00375D,113.8815,22.557051,1547967221.0
BS00375D,113.881218,22.5567,1547967235.0
BS00375D,113.880585,22.555799,1547967249.0
BS00375D,113.880585,22.554649,1547967263.0
BS00375D,113.880531,22.553749,1547967277.0
BS00375D,113.880318,22.552851,1547967291.0
BS00375D,113.880066,22.552816,1547967295.0
BS00375D,113.879486,22.552816,1547967305.0
BS00375D,113.879204,22.552816,1547967319.0
BS00375D,113.877197,22.5529,1547967344.0
BS00375D,113.876846,22.5529,1547967358.0
BS00375D,113.875633,22.552767,1547967372.0
BS00375D,113.874649,22.552616,1547967381.0
BS00375D,113.874352,22.552549,1547967388.0
BS00375D,113.874115,22.55245,1547967402.0
BS00375D,113.873466,22.552267,1547967409.0
BS00375D,113.872231,22.552032,1547967423.0
BS00375D,113.871231,22.552933,1547967437.0
BS00375D,113.870834,22.553333,1547967451.0
BS00375D,113.870819,22.553333,1547967452.0
BS00375D,113.870567,22.5536,1547967479.0
BS00375D,113.86972,22.554434,1547967493.0
BS00375D,113.869652,22.554501,1547967494.0
BS00375D,113.868851,22.555367,1547967509.0
BS00375D,113.868431,22.555733,1547967522.0
BS00375D,113.868118,22.556049,1547967592.0
BS00375D,113.867798,22.556351,1547967598.0
BS00375D,113.867363,22.556801,1547967608.0
BS00375D,113.86718,22.556984,1547967622.0
BS00375D,113.866997,22.55715,1547967626.0
BS00375D,113.866035,22.558117,1547967640.0
BS00375D,113.865814,22.558332,1547967643.0
BS00375D,113.865364,22.5588,1547967653.0
BS00375D,113.864899,22.55925,1547967664.0
BS00375D,113.86422,22.559933,1547967678.0
BS00375D,113.864182,22.559984,1547967681.0
BS00375D,113.862869,22.559784,1547967718.0
BS00375D,113.862549,22.559349,1547967724.0
BS00375D,113.861763,22.558483,1547967738.0
BS00375D,113.861687,22.558399,1547967743.0
BS00375D,113.861198,22.557899,1547967757.0
BS00375D,113.860184,22.557383,1547967771.0
BS00375D,113.859901,22.557367,1547967777.0
BS00375D,113.859283,22.557184,1547967790.0
BS00375D,113.858681,22.557034,1547967824.0
BS00375D,113.85862,22.556999,1547967826.0
BS00375D,113.857132,22.556534,1547967839.0
BS00375D,113.855583,22.556116,1547967853.0
BS00375D,113.85527,22.556034,1547967860.0
BS00375D,113.854431,22.555799,1547967973.0
BS00375D,113.854286,22.555216,1547967986.0
BS00375D,113.854836,22.553499,1547968001.0
BS00375D,113.855415,22.551567,1547968015.0
BS00375D,113.856018,22.54965,1547968029.0
BS00375D,113.856567,22.547899,1547968043.0
BS00375D,113.857399,22.545517,1547968083.0
BS00375D,113.857201,22.546101,1547968091.0
BS00375D,113.856682,22.5478,1547968106.0
BS00375D,113.856216,22.549417,1547968119.0
BS00375D,113.855919,22.55035,1547968128.0
BS00375D,113.855782,22.550934,1547968141.0
BS00375D,113.856049,22.550833,1547968155.0
BS00375D,113.856514,22.550266,1547968185.0
BS00375D,113.856781,22.550533,1547968199.0
BS00375D,113.857002,22.5506,1547968207.0
BS00375D,113.85717,22.550533,1547968218.0
BS00375D,113.857147,22.550566,1547968232.0
BS00375D,113.857117,22.550632,1547968247.0
BS00375D,113.857117,22.55065,1547968303.0
BS00375D,113.857101,22.550632,1547970383.0
BS00375D,113.856949,22.550484,1547970397.0
BS00375D,113.856636,22.550217,1547970411.0
BS00375D,113.856499,22.55015,1547970421.0
BS00375D,113.856514,22.550167,1547970688.0
BS00375D,113.85643,22.550234,1547970699.0
BS00375D,113.856384,22.550283,1547970703.0
BS00375D,113.856216,22.5504,1547970712.0
BS00375D,113.856033,22.550884,1547970726.0
BS00375D,113.856018,22.550934,1547970728.0
BS00375D,113.85598,22.550966,1547970731.0
BS00375D,113.855736,22.551001,1547970745.0
BS00375D,113.855637,22.551317,1547970753.0
BS00375D,113.8554,22.552017,1547970765.0
BS00375D,113.854668,22.555149,1547970808.0
BS00375D,113.854668,22.555166,1547970822.0
BS00375D,113.854652,22.555683,1547970919.0
BS00375D,113.855614,22.556034,1547970933.0
BS00375D,113.856834,22.556366,1547970947.0
BS00375D,113.858032,22.556667,1547970963.0
BS00375D,113.858566,22.556816,1547970976.0
BS00375D,113.859932,22.557184,1547970990.0
BS00375D,113.861,22.557434,1547971003.0
BS00375D,113.861069,22.557467,1547971006.0
BS00375D,113.861168,22.557484,1547971035.0
BS00375D,113.862,22.558167,1547971048.0
BS00375D,113.862083,22.558233,1547971049.0
BS00375D,113.862686,22.55875,1547971061.0
BS00375D,113.863014,22.559151,1547971072.0
BS00375D,113.8638,22.559917,1547971086.0
BS00375D,113.864685,22.559299,1547971101.0
BS00375D,113.864799,22.559183,1547971102.0
BS00375D,113.86573,22.55825,1547971129.0
BS00375D,113.86618,22.557766,1547971137.0
BS00375D,113.866615,22.557316,1547971147.0
BS00375D,113.866684,22.557234,1547971161.0
BS00375D,113.86702,22.556932,1547971167.0
BS00375D,113.867668,22.55625,1547971181.0
BS00375D,113.867783,22.55615,1547971187.0
BS00375D,113.867798,22.556133,1547971200.0
BS00375D,113.869835,22.554068,1547971250.0
BS00375D,113.870415,22.553633,1547971269.0
BS00375D,113.87043,22.553617,1547971297.0
BS00375D,113.871147,22.5529,1547971311.0
BS00375D,113.871964,22.552099,1547971324.0
BS00375D,113.872032,22.552032,1547971328.0
BS00375D,113.872269,22.551834,1547971342.0
BS00375D,113.872398,22.551817,1547971348.0
BS00375D,113.873199,22.552032,1547971360.0
BS00375D,113.87352,22.552183,1547971374.0
BS00375D,113.873764,22.552267,1547971377.0
BS00375D,113.874886,22.552534,1547971391.0
BS00375D,113.876602,22.55275,1547971415.0
BS00375D,113.876617,22.55275,1547971429.0
BS00375D,113.876617,22.552732,1547971443.0
BS00375D,113.876633,22.552732,1547971444.0
BS00375D,113.877716,22.55275,1547971474.0
BS00375D,113.87812,22.552767,1547971479.0
BS00375D,113.879501,22.552717,1547971493.0
BS00375D,113.880302,22.5527,1547971507.0
BS00375D,113.880318,22.5527,1547971508.0
BS00375D,113.880516,22.552767,1547971585.0
BS00375D,113.880699,22.553484,1547971597.0
BS00375D,113.880653,22.5539,1547971609.0
BS00375D,113.880684,22.555017,1547971623.0
BS00375D,113.880699,22.555384,1547971632.0
BS00375D,113.880714,22.555799,1547971702.0
BS00375D,113.881447,22.556683,1547971716.0
BS00375D,113.882103,22.557217,1547971730.0
BS00375D,113.882263,22.557367,1547971744.0
BS00375D,113.882935,22.557949,1547971758.0
BS00375D,113.883598,22.558517,1547971789.0
BS00375D,113.883865,22.5588,1547971796.0
BS00375D,113.884285,22.559116,1547971802.0
BS00375D,113.884666,22.559416,1547971812.0
BS00375D,113.884949,22.559717,1547971826.0
BS00375D,113.885063,22.559816,1547971828.0
BS00375D,113.886002,22.560551,1547971842.0
BS00375D,113.886681,22.561132,1547971856.0
BS00375D,113.887482,22.561832,1547971870.0
BS00375D,113.888153,22.562401,1547971897.0
BS00375D,113.888199,22.56245,1547971904.0
BS00375D,113.888237,22.5625,1547971907.0
BS00375D,113.888298,22.562599,1547971921.0
BS00375D,113.888634,22.562866,1547971928.0
BS00375D,113.88932,22.563433,1547971943.0
BS00375D,113.88987,22.5639,1547971956.0
BS00375D,113.890518,22.564501,1547971970.0
BS00375D,113.89138,22.565268,1547971984.0
BS00375D,113.892715,22.565901,1547972012.0
BS00375D,113.893532,22.566299,1547972026.0
BS00375D,113.894165,22.567516,1547972040.0
BS00375D,113.894936,22.568283,1547972055.0
BS00375D,113.895531,22.5688,1547972069.0
BS00375D,113.896103,22.569317,1547972109.0
BS00375D,113.895851,22.570168,1547972215.0
BS00375D,113.895317,22.570717,1547972226.0
BS00375D,113.895218,22.570784,1547972240.0
BS00375D,113.894867,22.571133,1547972247.0
BS00375D,113.894066,22.571899,1547972261.0
BS00375D,113.893753,22.572233,1547972271.0
BS00375D,113.8937,22.572283,1547972285.0
BS00375D,113.893616,22.572367,1547972290.0
BS00375D,113.893204,22.5728,1547972317.0
BS00375D,113.893784,22.5735,1547972414.0
BS00375D,113.894417,22.574051,1547972425.0
BS00375D,113.894981,22.574499,1547972439.0
BS00375D,113.895119,22.57465,1547972453.0
BS00375D,113.895332,22.57485,1547972458.0
BS00375D,113.89547,22.574949,1547972463.0
BS00375D,113.89547,22.574966,1547972477.0
BS00375D,113.89563,22.575083,1547972532.0
BS00375D,113.895737,22.575583,1547972546.0
BS00375D,113.895302,22.576017,1547972553.0
BS00375D,113.894867,22.57645,1547972563.0
BS00375D,113.8946,22.576666,1547972577.0
BS00375D,113.894417,22.576851,1547972581.0
BS00375D,113.892632,22.578733,1547972623.0
BS00375D,113.892563,22.579184,1547972639.0
BS00375D,113.893181,22.579782,1547972652.0
BS00375D,113.89402,22.580482,1547972680.0
BS00375D,113.89415,22.580633,1547972685.0
BS00375D,113.89518,22.581533,1547972718.0
BS00375D,113.895782,22.582067,1547972732.0
BS00375D,113.89637,22.58255,1547972746.0
BS00375D,113.896835,22.582966,1547972757.0
BS00375D,113.897186,22.58325,1547972767.0
BS00375D,113.897415,22.58345,1547972781.0
BS00375D,113.898453,22.584366,1547972817.0
BS00375D,113.898483,22.5844,1547972819.0
BS00375D,113.898499,22.584417,1547972832.0
BS00375D,113.898651,22.584433,1547972860.0
BS00375D,113.899132,22.584217,1547972874.0
BS00375D,113.899399,22.583918,1547972879.0
BS00375D,113.899498,22.583784,1547972884.0
BS00375D,113.900215,22.583084,1547972918.0
BS00375D,113.9011,22.582167,1547972933.0
BS00375D,113.90197,22.581301,1547972946.0
BS00375D,113.902367,22.580933,1547972957.0
BS00375D,113.902885,22.580416,1547972972.0
BS00375D,113.903099,22.580151,1547972979.0
BS00375D,113.903282,22.580017,1547972986.0
BS00375D,113.904999,22.5783,1547973014.0
BS00375D,113.90538,22.577967,1547973025.0
BS00375D,113.905434,22.577967,1547973080.0
BS00375D,113.906586,22.578234,1547973121.0
BS00375D,113.906937,22.578568,1547973133.0
BS00375D,113.90773,22.579233,1547973147.0
BS00375D,113.908669,22.58005,1547973161.0
BS00375D,113.908997,22.580317,1547973171.0
BS00375D,113.909615,22.580816,1547973212.0
BS00375D,113.910599,22.581617,1547973227.0
BS00375D,113.910881,22.581882,1547973233.0
BS00375D,113.91143,22.582317,1547973245.0
BS00375D,113.911919,22.582767,1547973272.0
BS00375D,113.913597,22.584217,1547973300.0
BS00375D,113.913719,22.584316,1547973304.0
BS00375D,113.913734,22.584333,1547973318.0
BS00375D,113.913734,22.584351,1547973332.0
BS00375D,113.914299,22.584833,1547973346.0
BS00375D,113.914413,22.584934,1547973348.0
BS00375D,113.915001,22.585417,1547973362.0
BS00375D,113.915016,22.585434,1547973364.0
BS00375D,113.915199,22.585617,1547973392.0
BS00375D,113.915337,22.585733,1547973395.0
BS00375D,113.916237,22.586517,1547973409.0
BS00375D,113.916252,22.586533,1547973410.0
BS00375D,113.916283,22.58655,1547973449.0
BS00375D,113.916931,22.587116,1547973463.0
BS00375D,113.916969,22.587133,1547973465.0
BS00375D,113.917999,22.58815,1547973496.0
BS00375D,113.918182,22.588383,1547973602.0
BS00375D,113.91787,22.58905,1547973615.0
BS00375D,113.91748,22.589434,1547973627.0
BS00375D,113.91658,22.590334,1547973640.0
BS00375D,113.91597,22.590982,1547973669.0
BS00375D,113.915764,22.591234,1547973711.0
BS00375D,113.915314,22.591999,1547973720.0
BS00375D,113.91507,22.59305,1547973732.0
BS00375D,113.915199,22.594418,1547973745.0
BS00375D,113.915947,22.597233,1547973774.0
BS00375D,113.916,22.597433,1547973775.0
BS00375D,113.916237,22.598116,1547973786.0
BS00375D,113.916351,22.5986,1547973800.0
BS00375D,113.916832,22.600466,1547973814.0
BS00375D,113.91938,22.604866,1547973852.0
BS00375D,113.920319,22.60635,1547973866.0
BS00375D,113.920898,22.6082,1547973881.0
BS00375D,113.920998,22.608833,1547973885.0
BS00375D,113.921051,22.611683,1547973909.0
BS00375D,113.921066,22.613266,1547973922.0
BS00375D,113.921135,22.616316,1547973951.0
BS00375D,113.921135,22.616684,1547973975.0
BS00375D,113.921135,22.617149,1547973986.0
BS00375D,113.921135,22.617167,1547974000.0
BS00375D,113.921135,22.617201,1547974014.0
BS00375D,113.921181,22.621099,1547974056.0
BS00375D,113.921234,22.622616,1547974069.0
BS00375D,113.921265,22.623766,1547974079.0
BS00375D,113.921265,22.625566,1547974093.0
BS00375D,113.921387,22.6304,1547974130.0
BS00375D,113.921432,22.632317,1547974145.0
BS00375D,113.921432,22.63245,1547974146.0
BS00375D,113.921448,22.633699,1547974154.0
BS00375D,113.921486,22.635666,1547974168.0
BS00375D,113.921417,22.637634,1547974182.0
BS00375D,113.921448,22.6394,1547974195.0
BS00375D,113.922249,22.643133,1547974223.0
BS00375D,113.920952,22.64455,1547974238.0
BS00375D,113.919281,22.646049,1547974251.0
BS00375D,113.917931,22.647434,1547974266.0
BS00375D,113.91787,22.647516,1547974267.0
BS00375D,113.917564,22.647867,1547974274.0
BS00375D,113.91745,22.648001,1547974288.0
BS00375D,113.917397,22.648067,1547974291.0
BS00375D,113.917381,22.648083,1547974319.0
BS00375D,113.916946,22.6485,1547974328.0
BS00375D,113.915604,22.650351,1547974355.0
BS00375D,113.915314,22.6511,1547974369.0
BS00375D,113.91523,22.651917,1547974383.0
BS00375D,113.91523,22.652,1547974387.0
BS00375D,113.915215,22.6521,1547974399.0
BS00375D,113.915215,22.652117,1547974427.0
BS00375D,113.915199,22.652267,1547974441.0
BS00375D,113.91523,22.652901,1547974455.0
BS00375D,113.915337,22.6535,1547974466.0
BS00375D,113.915749,22.65465,1547974495.0
BS00375D,113.916336,22.655817,1547974510.0
BS00375D,113.917252,22.657383,1547974524.0
BS00375D,113.918114,22.658884,1547974538.0
BS00375D,113.918953,22.660299,1547974552.0
BS00375D,113.919785,22.661684,1547974566.0
BS00375D,113.920418,22.663666,1547974589.0
BS00375D,113.920486,22.66445,1547974602.0
BS00375D,113.920448,22.664583,1547974617.0
BS00375D,113.920448,22.664618,1547974619.0
BS00375D,113.920418,22.664783,1547974623.0
BS00375D,113.920418,22.666082,1547974637.0
BS00375D,113.920403,22.666817,1547974649.0
BS00375D,113.920403,22.666834,1547974692.0
BS00375D,113.920433,22.668283,1547974753.0
BS00375D,113.920418,22.668501,1547974767.0
BS00375D,113.920418,22.668751,1547974770.0
BS00375D,113.920403,22.669916,1547974784.0
BS00375D,113.920502,22.671083,1547974798.0
BS00375D,113.921318,22.6721,1547974812.0
BS00375D,113.92305,22.673983,1547974840.0
BS00375D,113.923347,22.674284,1547974844.0
BS00375D,113.923897,22.674784,1547974858.0
BS00375D,113.924248,22.675184,1547974882.0
BS00375D,113.92498,22.676016,1547974896.0
BS00375D,113.925102,22.676149,1547974902.0
BS00375D,113.9254,22.6768,1547974931.0
BS00375D,113.925735,22.677717,1547974944.0
BS00375D,113.92627,22.678917,1547974959.0
BS00375D,113.926552,22.679501,1547974973.0
BS00375D,113.926666,22.679649,1547974980.0
BS00375D,113.927734,22.680634,1547975009.0
BS00375D,113.927734,22.680651,1547975022.0
BS00375D,113.927696,22.6807,1547975036.0
BS00375D,113.928284,22.681217,1547975050.0
BS00375D,113.928452,22.681417,1547975053.0
BS00375D,113.928864,22.682199,1547975084.0
BS00375D,113.928917,22.682333,1547975112.0
BS00375D,113.92897,22.682516,1547975116.0
BS00375D,113.929337,22.6833,1547975130.0
BS00375D,113.929497,22.683617,1547975139.0
BS00375D,113.930481,22.683434,1547975167.0
BS00375D,113.93177,22.682983,1547975181.0
BS00375D,113.932549,22.682884,1547975194.0
BS00375D,113.9328,22.682884,1547975250.0
BS00375D,113.933533,22.682949,1547975264.0
BS00375D,113.934349,22.683033,1547975278.0
BS00375D,113.934601,22.68305,1547975282.0
BS00375D,113.935135,22.683033,1547975296.0
BS00375D,113.935265,22.683033,1547975319.0
BS00375D,113.935349,22.683016,1547975325.0
BS00375D,113.935364,22.683016,1547975338.0
BS00375D,113.9356,22.683001,1547975350.0
BS00375D,113.935616,22.683001,1547975364.0
BS00375D,113.93602,22.682983,1547975373.0
BS00375D,113.936363,22.682949,1547975408.0
BS00375D,113.938202,22.683033,1547975486.0
BS00375D,113.938866,22.683134,1547975500.0
BS00375D,113.938881,22.683134,1547975501.0
BS00375D,113.938904,22.683134,1547975516.0
BS00375D,113.939148,22.683149,1547975526.0
BS00375D,113.939499,22.683233,1547975540.0
BS00375D,113.942131,22.683567,1547975569.0
BS00375D,113.942863,22.683599,1547975581.0
BS00375D,113.943367,22.683634,1547975636.0
BS00375D,113.944183,22.683666,1547975650.0
BS00375D,113.945152,22.6838,1547975665.0
BS00375D,113.946335,22.684433,1547975678.0
BS00375D,113.946663,22.684767,1547975686.0
BS00375D,113.946999,22.685116,1547975708.0
BS00375D,113.947136,22.685284,1547975717.0
BS00375D,113.947281,22.685467,1547975731.0
BS00375D,113.947487,22.685717,1547975735.0
BS00375D,113.948402,22.686934,1547975749.0
BS00375D,113.949249,22.687983,1547975764.0
BS00375D,113.950485,22.689051,1547975792.0
BS00375D,113.951103,22.689251,1547975800.0
BS00375D,113.951653,22.689266,1547975813.0
BS00375D,113.951836,22.689251,1547975826.0
BS00375D,113.951881,22.689251,1547975829.0
BS00375D,113.951897,22.689234,1547975842.0
BS00375D,113.952103,22.689199,1547975870.0
BS00375D,113.95237,22.68915,1547975884.0
BS00375D,113.952415,22.689133,1547975886.0
BS00375D,113.953346,22.688484,1547975900.0
BS00375D,113.954384,22.687366,1547975914.0
BS00375D,113.956902,22.686501,1547975941.0
BS00375D,113.95713,22.68655,1547975942.0
BS00375D,113.958099,22.686684,1547975954.0
BS00375D,113.958115,22.686684,1547975968.0
BS00375D,113.95858,22.686817,1547975976.0
BS00375D,113.959953,22.68655,1547975990.0
BS00375D,113.963364,22.684534,1547976018.0
BS00375D,113.964767,22.684267,1547976029.0
BS00375D,113.96563,22.6842,1547976040.0
BS00375D,113.965919,22.6842,1547976054.0
BS00375D,113.966164,22.684183,1547976057.0
BS00375D,113.967796,22.684084,1547976071.0
BS00375D,113.97097,22.683533,1547976099.0
BS00375D,113.972214,22.682501,1547976113.0
BS00375D,113.972931,22.681633,1547976127.0
BS00375D,113.973236,22.681267,1547976141.0
BS00375D,113.973297,22.681232,1547976147.0
BS00375D,113.974113,22.680267,1547976176.0
BS00375D,113.974182,22.680201,1547976182.0
BS00375D,113.974419,22.679899,1547976196.0
BS00375D,113.974548,22.679768,1547976205.0
BS00375D,113.974586,22.679716,1547976209.0
BS00375D,113.975166,22.679068,1547976242.0
BS00375D,113.975601,22.678633,1547976256.0
BS00375D,113.975998,22.678234,1547976270.0
BS00375D,113.976883,22.677334,1547976284.0
BS00375D,113.977531,22.676533,1547976298.0
BS00375D,113.97982,22.674999,1547976325.0
BS00375D,113.981331,22.674067,1547976339.0
BS00375D,113.982765,22.673233,1547976353.0
BS00375D,113.983437,22.672832,1547976367.0
BS00375D,113.983482,22.6728,1547976370.0
BS00375D,113.983932,22.672533,1547976400.0
BS00375D,113.984268,22.672333,1547976414.0
BS00375D,113.985184,22.671816,1547976428.0
BS00375D,113.986366,22.671101,1547976442.0
BS00375D,113.987236,22.670584,1547976451.0
BS00375D,113.987831,22.6702,1547976478.0
BS00375D,113.987885,22.670166,1547976487.0
BS00375D,113.987953,22.670134,1547976501.0
BS00375D,113.988365,22.669901,1547976509.0
BS00375D,113.991768,22.667284,1547976551.0
BS00375D,113.992882,22.6663,1547976565.0
BS00375D,113.993568,22.665634,1547976579.0
BS00375D,113.994469,22.664867,1547976592.0
BS00375D,113.994865,22.664484,1547976598.0
BS00375D,113.995483,22.6639,1547976624.0
BS00375D,113.995697,22.6637,1547976629.0
BS00375D,113.99617,22.663317,1547976643.0
BS00375D,113.996353,22.663183,1547976653.0
BS00375D,113.99662,22.662966,1547976667.0
BS00375D,113.999214,22.662033,1547976705.0
BS00375D,114.0,22.6618,1547976718.0
BS00375D,114.00013,22.661751,1547976724.0
BS00375D,114.000481,22.661667,1547976736.0
BS00375D,114.001801,22.661283,1547976751.0
BS00375D,114.00238,22.661118,1547976778.0
BS00375D,114.003197,22.661016,1547976792.0
BS00375D,114.00428,22.660984,1547976806.0
BS00375D,114.005714,22.660933,1547976834.0
BS00375D,114.005753,22.660933,1547976837.0
BS00375D,114.005867,22.660933,1547976843.0
BS00375D,114.006287,22.660917,1547976857.0
BS00375D,114.006317,22.660917,1547976859.0
BS00375D,114.006386,22.6609,1547976863.0
BS00375D,114.006599,22.6609,1547976871.0
BS00375D,114.006798,22.6609,1547976886.0
BS00375D,114.007187,22.660883,1547976891.0
BS00375D,114.008652,22.661316,1547976917.0
BS00375D,114.00898,22.661617,1547976931.0
BS00375D,114.009186,22.661783,1547976934.0
BS00375D,114.009697,22.662201,1547976948.0
BS00375D,114.00988,22.662333,1547976954.0
BS00375D,114.010017,22.662434,1547976968.0
BS00375D,114.011147,22.6633,1547976994.0
BS00375D,114.011581,22.663151,1547977008.0
BS00375D,114.01223,22.662483,1547977022.0
BS00375D,114.012268,22.662451,1547977024.0
BS00375D,114.012352,22.662367,1547977038.0
BS00375D,114.013168,22.661467,1547977067.0
BS00375D,114.01358,22.661034,1547977081.0
BS00375D,114.013969,22.660633,1547977095.0
BS00375D,114.01445,22.660133,1547977109.0
BS00375D,114.015236,22.659216,1547977129.0
BS00375D,114.015602,22.658783,1547977143.0
BS00375D,114.015617,22.658766,1547977144.0
BS00375D,114.015747,22.658583,1547977156.0
BS00375D,114.016052,22.6583,1547977181.0
BS00375D,114.016098,22.658234,1547977185.0
BS00375D,114.016747,22.657551,1547977281.0
BS00375D,114.016998,22.657249,1547977289.0
BS00375D,114.017082,22.657133,1547977301.0
BS00375D,114.017235,22.65695,1547977315.0
BS00375D,114.017982,22.656067,1547977329.0
BS00375D,114.018387,22.655567,1547977369.0
BS00375D,114.018417,22.6555,1547977397.0
BS00375D,114.019814,22.6539,1547977428.0
BS00375D,114.019814,22.653883,1547977429.0
BS00375D,114.019897,22.653799,1547977456.0
BS00375D,114.01992,22.653799,1547977470.0
BS00375D,114.020134,22.653549,1547977503.0
BS00375D,114.020401,22.653233,1547977517.0
BS00375D,114.020569,22.653049,1547977523.0
BS00375D,114.020569,22.653034,1547977537.0
BS00375D,114.020935,22.652617,1547977571.0
BS00375D,114.021103,22.652416,1547977585.0
BS00375D,114.021767,22.651516,1547977598.0
BS00375D,114.022064,22.6511,1547977604.0
BS00375D,114.022583,22.650351,1547977618.0
BS00375D,114.022636,22.650299,1547977621.0
BS00375D,114.02317,22.649134,1547977655.0
BS00375D,114.023399,22.647917,1547977669.0
BS00375D,114.023598,22.646999,1547977683.0
BS00375D,114.023613,22.646984,1547977685.0
BS00375D,114.023651,22.646717,1547977754.0
BS00375D,114.025597,22.645634,1547977787.0
BS00375D,114.02597,22.645517,1547977810.0
BS00375D,114.026268,22.645399,1547977817.0
BS00375D,114.026283,22.645399,1547977831.0
BS00375D,114.027237,22.645,1547977858.0
BS00375D,114.027435,22.645067,1547977941.0
BS00375D,114.027748,22.644884,1547978038.0
BS00375D,114.03038,22.643801,1547978067.0
BS00375D,114.030785,22.643667,1547978070.0
BS00375D,114.03167,22.643366,1547978084.0
BS00375D,114.032013,22.643284,1547978098.0
BS00375D,114.03302,22.643,1547978112.0
BS00375D,114.033134,22.642982,1547978118.0
BS00375D,114.033203,22.64295,1547978146.0
BS00375D,114.033813,22.642784,1547978155.0
BS00375D,114.034584,22.64255,1547978167.0
BS00375D,114.034653,22.64255,1547978178.0
BS00375D,114.034851,22.642517,1547978192.0
BS00375D,114.035202,22.642433,1547978197.0
BS00375D,114.037804,22.641666,1547978225.0
BS00375D,114.037903,22.641634,1547978229.0
BS00375D,114.0382,22.64155,1547978270.0
BS00375D,114.040298,22.640516,1547978299.0
BS00375D,114.040337,22.640516,1547978312.0
BS00375D,114.040565,22.640434,1547978321.0
BS00375D,114.040649,22.6404,1547978325.0
BS00375D,114.041847,22.6397,1547978355.0
BS00375D,114.042702,22.639233,1547978364.0
BS00375D,114.043533,22.638817,1547978378.0
BS00375D,114.043953,22.63875,1547978400.0
BS00375D,114.044884,22.638567,1547978414.0
BS00375D,114.044952,22.63855,1547978417.0
BS00375D,114.044968,22.63855,1547978431.0
BS00375D,114.045036,22.638517,1547978446.0
BS00375D,114.046249,22.638317,1547978460.0
BS00375D,114.04763,22.638083,1547978474.0
BS00375D,114.048836,22.637833,1547978503.0
BS00375D,114.048866,22.637833,1547978505.0
BS00375D,114.049065,22.6378,1547978518.0
BS00375D,114.049187,22.637783,1547978532.0
BS00375D,114.049919,22.637667,1547978541.0
BS00375D,114.050781,22.637516,1547978555.0
BS00375D,114.053352,22.6364,1547978583.0
BS00375D,114.053551,22.636299,1547978585.0
BS00375D,114.054283,22.635916,1547978597.0
BS00375D,114.054703,22.635883,1547978644.0
BS00375D,114.054718,22.635883,1547978658.0
BS00375D,114.054802,22.635866,1547978727.0
BS00375D,114.054886,22.635866,1547978729.0
BS00375D,114.055702,22.636034,1547978743.0
BS00375D,114.056534,22.636551,1547978757.0
BS00375D,114.057167,22.6371,1547978771.0
BS00375D,114.05912,22.638216,1547978799.0
BS00375D,114.059196,22.63825,1547978800.0
BS00375D,114.059685,22.638416,1547978808.0
BS00375D,114.05983,22.638466,1547978822.0
BS00375D,114.060036,22.638533,1547978829.0
BS00375D,114.060081,22.638567,1547978843.0
BS00375D,114.061401,22.63875,1547978871.0
BS00375D,114.061546,22.63875,1547978885.0
BS00375D,114.061852,22.638767,1547978893.0
BS00375D,114.06192,22.638767,1547978907.0
BS00375D,114.062401,22.6388,1547978930.0
BS00375D,114.062416,22.638783,1547978931.0
BS00375D,114.06282,22.638233,1547978945.0
BS00375D,114.063301,22.637117,1547978959.0
BS00375D,114.063499,22.636616,1547978969.0
BS00375D,114.063614,22.636366,1547978983.0
BS00375D,114.063637,22.636316,1547978986.0
BS00375D,114.063835,22.635916,1547979000.0
BS00375D,114.064301,22.634483,1547979027.0
BS00375D,114.064369,22.63435,1547979041.0
BS00375D,114.064453,22.634167,1547979047.0
BS00375D,114.064514,22.633984,1547979061.0
BS00375D,114.064537,22.633934,1547979062.0
BS00375D,114.064835,22.633066,1547979076.0
BS00375D,114.065063,22.6322,1547979089.0
BS00375D,114.065063,22.632166,1547979092.0
BS00375D,114.065086,22.632166,1547979105.0
BS00375D,114.065102,22.632099,1547979126.0
BS00375D,114.065132,22.632017,1547979131.0
BS00375D,114.065231,22.63175,1547979144.0
BS00375D,114.065414,22.631184,1547979171.0
BS00375D,114.065453,22.6311,1547979250.0
BS00375D,114.065453,22.631083,1547979265.0
BS00375D,114.06562,22.630301,1547979316.0
BS00375D,114.065903,22.6301,1547979323.0
BS00375D,114.06662,22.630117,1547979334.0
BS00375D,114.066887,22.63015,1547979348.0
BS00375D,114.067001,22.63015,1547979352.0
BS00375D,114.067146,22.630184,1547979366.0
BS00375D,114.070534,22.630066,1547979396.0
BS00375D,114.072098,22.629801,1547979409.0
BS00375D,114.073463,22.629517,1547979423.0
BS00375D,114.073883,22.62945,1547979431.0
BS00375D,114.074387,22.629351,1547979524.0
