busID,lon,lat,time
BS01187D,114.034782,22.688066,1547951245.0
BS01187D,114.034584,22.687366,1547951259.0
BS01187D,114.034584,22.687349,1547951260.0
BS01187D,114.034386,22.686251,1547951283.0
BS01187D,114.034248,22.685801,1547951292.0
BS01187D,114.034264,22.685566,1547951306.0
BS01187D,114.034233,22.6854,1547951308.0
BS01187D,114.033966,22.684183,1547951322.0
BS01187D,114.032669,22.680433,1547951364.0
BS01187D,114.031952,22.679283,1547951377.0
BS01187D,114.031601,22.678499,1547951391.0
BS01187D,114.031601,22.678484,1547951394.0
BS01187D,114.031631,22.67845,1547951408.0
BS01187D,114.031631,22.678417,1547951421.0
BS01187D,114.031487,22.677668,1547951449.0
BS01187D,114.031937,22.677366,1547951464.0
BS01187D,114.032982,22.67705,1547951478.0
BS01187D,114.034149,22.676649,1547951492.0
BS01187D,114.035431,22.676117,1547951506.0
BS01187D,114.035667,22.675983,1547951529.0
BS01187D,114.036469,22.675533,1547951543.0
BS01187D,114.037415,22.675016,1547951553.0
BS01187D,114.038086,22.674683,1547951565.0
BS01187D,114.038254,22.674616,1547951579.0
BS01187D,114.038696,22.6745,1547951585.0
BS01187D,114.038849,22.674467,1547951590.0
BS01187D,114.039116,22.674433,1547951610.0
BS01187D,114.039368,22.6744,1547951623.0
BS01187D,114.039383,22.6744,1547951624.0
BS01187D,114.039497,22.674267,1547951638.0
BS01187D,114.039268,22.673401,1547951651.0
BS01187D,114.039001,22.672701,1547951660.0
BS01187D,114.038803,22.672184,1547951686.0
BS01187D,114.038803,22.672132,1547951700.0
BS01187D,114.038734,22.671934,1547951708.0
BS01187D,114.038719,22.671816,1547951721.0
BS01187D,114.038651,22.671551,1547951725.0
BS01187D,114.038368,22.670883,1547951738.0
BS01187D,114.038132,22.670366,1547951750.0
BS01187D,114.037369,22.670483,1547951777.0
BS01187D,114.037117,22.670584,1547951791.0
BS01187D,114.037102,22.670584,1547951792.0
BS01187D,114.03685,22.670683,1547951806.0
BS01187D,114.036568,22.670767,1547951817.0
BS01187D,114.036049,22.671049,1547951830.0
BS01187D,114.035667,22.671234,1547951844.0
BS01187D,114.034752,22.671766,1547951874.0
BS01187D,114.034714,22.671801,1547951888.0
BS01187D,114.034599,22.67185,1547951902.0
BS01187D,114.033867,22.671883,1547951916.0
BS01187D,114.03363,22.671551,1547951921.0
BS01187D,114.033234,22.670799,1547951946.0
BS01187D,114.033119,22.670567,1547951950.0
BS01187D,114.032684,22.669649,1547951964.0
BS01187D,114.032669,22.669649,1547951965.0
BS01187D,114.0326,22.669466,1547951977.0
BS01187D,114.032463,22.669216,1547951991.0
BS01187D,114.03215,22.66865,1547952002.0
BS01187D,114.031754,22.667633,1547952039.0
BS01187D,114.031235,22.666517,1547952053.0
BS01187D,114.030785,22.665516,1547952067.0
BS01187D,114.03067,22.665234,1547952077.0
BS01187D,114.030647,22.665133,1547952080.0
BS01187D,114.03067,22.6651,1547952090.0
BS01187D,114.030632,22.665001,1547952133.0
BS01187D,114.030617,22.664934,1547952147.0
BS01187D,114.030602,22.664883,1547952161.0
BS01187D,114.030586,22.664816,1547952175.0
BS01187D,114.030586,22.664766,1547952189.0
BS01187D,114.030548,22.664633,1547952215.0
BS01187D,114.030533,22.664633,1547952216.0
BS01187D,114.030563,22.664534,1547952227.0
BS01187D,114.030769,22.664917,1547952237.0
BS01187D,114.030914,22.665184,1547952242.0
BS01187D,114.031052,22.665434,1547952250.0
BS01187D,114.031601,22.6667,1547952288.0
BS01187D,114.032051,22.667633,1547952301.0
BS01187D,114.032417,22.668301,1547952315.0
BS01187D,114.032417,22.668333,1547952318.0
BS01187D,114.032516,22.668566,1547952332.0
BS01187D,114.032684,22.669001,1547952341.0
BS01187D,114.032967,22.669533,1547952355.0
BS01187D,114.03315,22.66995,1547952375.0
BS01187D,114.033218,22.670084,1547952377.0
BS01187D,114.0336,22.670918,1547952390.0
BS01187D,114.033882,22.671417,1547952404.0
BS01187D,114.033997,22.671633,1547952418.0
BS01187D,114.034752,22.671499,1547952432.0
BS01187D,114.035019,22.6714,1547952436.0
BS01187D,114.036018,22.6709,1547952467.0
BS01187D,114.03627,22.670816,1547952470.0
BS01187D,114.036865,22.670584,1547952483.0
BS01187D,114.03743,22.670366,1547952497.0
BS01187D,114.037582,22.6703,1547952505.0
BS01187D,114.037651,22.6703,1547952518.0
BS01187D,114.037766,22.670284,1547952546.0
BS01187D,114.03833,22.670134,1547952560.0
BS01187D,114.038719,22.671066,1547952574.0
BS01187D,114.038765,22.6712,1547952576.0
BS01187D,114.039047,22.6719,1547952590.0
BS01187D,114.039047,22.671917,1547952591.0
BS01187D,114.039085,22.671984,1547952605.0
BS01187D,114.039169,22.672367,1547952611.0
BS01187D,114.039566,22.673466,1547952625.0
BS01187D,114.03965,22.673651,1547952656.0
BS01187D,114.039764,22.673933,1547952670.0
BS01187D,114.03997,22.674383,1547952684.0
BS01187D,114.039948,22.674383,1547952685.0
BS01187D,114.039932,22.674351,1547952699.0
BS01187D,114.039917,22.674351,1547952727.0
BS01187D,114.039917,22.674334,1547952740.0
BS01187D,114.039932,22.674334,1547952782.0
BS01187D,114.038963,22.674683,1547952934.0
BS01187D,114.038353,22.674816,1547952940.0
BS01187D,114.038002,22.674984,1547952948.0
BS01187D,114.038017,22.674999,1547952962.0
BS01187D,114.037468,22.675217,1547952975.0
BS01187D,114.037018,22.675467,1547952980.0
BS01187D,114.036247,22.675884,1547952994.0
BS01187D,114.035919,22.67605,1547953023.0
BS01187D,114.035019,22.676517,1547953037.0
BS01187D,114.034935,22.676567,1547953043.0
BS01187D,114.03492,22.676584,1547953057.0
BS01187D,114.034683,22.676683,1547953085.0
BS01187D,114.033867,22.677,1547953118.0
BS01187D,114.033768,22.677032,1547953125.0
BS01187D,114.033752,22.677032,1547953139.0
BS01187D,114.03373,22.677032,1547953153.0
BS01187D,114.033714,22.677032,1547953194.0
BS01187D,114.033714,22.67705,1547953208.0
BS01187D,114.033531,22.677099,1547953236.0
BS01187D,114.032982,22.677267,1547953249.0
BS01187D,114.032768,22.677366,1547953260.0
BS01187D,114.03273,22.677383,1547953265.0
BS01187D,114.032585,22.67745,1547953285.0
BS01187D,114.03257,22.67745,1547953291.0
BS01187D,114.032463,22.677483,1547953303.0
BS01187D,114.032417,22.6775,1547953309.0
BS01187D,114.032349,22.677534,1547953315.0
BS01187D,114.032135,22.677584,1547953329.0
BS01187D,114.031883,22.677883,1547953344.0
BS01187D,114.031784,22.678717,1547953358.0
BS01187D,114.032982,22.680866,1547953386.0
BS01187D,114.0336,22.682133,1547953400.0
BS01187D,114.03392,22.683451,1547953414.0
BS01187D,114.034218,22.684566,1547953428.0
BS01187D,114.035004,22.688417,1547953503.0
BS01187D,114.035233,22.689417,1547953516.0
BS01187D,114.035385,22.6905,1547953530.0
BS01187D,114.035667,22.6915,1547953558.0
BS01187D,114.035667,22.691517,1547953572.0
BS01187D,114.035797,22.692017,1547953600.0
BS01187D,114.035896,22.692583,1547953614.0
BS01187D,114.035934,22.69305,1547953628.0
BS01187D,114.035919,22.693451,1547953651.0
BS01187D,114.035934,22.693501,1547953665.0
BS01187D,114.035919,22.693583,1547953679.0
BS01187D,114.035881,22.6936,1547953693.0
BS01187D,114.035866,22.6936,1547953707.0
BS01187D,114.035767,22.693583,1547953735.0
BS01187D,114.035751,22.693583,1547953749.0
BS01187D,114.035698,22.694,1547953763.0
BS01187D,114.035004,22.69455,1547953777.0
BS01187D,114.033302,22.694433,1547953791.0
BS01187D,114.031601,22.694317,1547953805.0
BS01187D,114.029236,22.694166,1547953829.0
BS01187D,114.02858,22.694134,1547953843.0
BS01187D,114.028252,22.694117,1547953846.0
BS01187D,114.026665,22.694084,1547953861.0
BS01187D,114.02607,22.694883,1547953875.0
BS01187D,114.025482,22.696117,1547953888.0
BS01187D,114.025116,22.696684,1547953894.0
BS01187D,114.02475,22.69725,1547953905.0
BS01187D,114.023514,22.699051,1547953932.0
BS01187D,114.022598,22.700533,1547953946.0
BS01187D,114.021919,22.702116,1547953960.0
BS01187D,114.017982,22.713051,1547954092.0
BS01187D,114.017998,22.713066,1547954106.0
BS01187D,114.017998,22.713051,1547954119.0
BS01187D,114.017967,22.7131,1547954133.0
BS01187D,114.017731,22.713717,1547954142.0
BS01187D,114.017532,22.714317,1547954151.0
BS01187D,114.016914,22.716167,1547954179.0
BS01187D,114.016533,22.71965,1547954207.0
BS01187D,114.016502,22.720449,1547954215.0
BS01187D,114.016502,22.721283,1547954225.0
BS01187D,114.016449,22.721701,1547954238.0
BS01187D,114.01635,22.723116,1547954252.0
BS01187D,114.016251,22.724733,1547954265.0
BS01187D,114.016167,22.725983,1547954289.0
BS01187D,114.016167,22.726284,1547954292.0
BS01187D,114.016136,22.726833,1547954301.0
BS01187D,114.016083,22.727266,1547954315.0
BS01187D,114.016068,22.727417,1547954317.0
BS01187D,114.015984,22.7286,1547954331.0
BS01187D,114.015915,22.729933,1547954344.0
BS01187D,114.015915,22.730249,1547954366.0
BS01187D,114.0159,22.730633,1547954380.0
BS01187D,114.015869,22.731133,1547954385.0
BS01187D,114.01577,22.732401,1547954399.0
BS01187D,114.015717,22.733267,1547954413.0
BS01187D,114.015884,22.733484,1547954419.0
BS01187D,114.016701,22.733267,1547954433.0
BS01187D,114.016716,22.733267,1547954434.0
BS01187D,114.016869,22.73325,1547954448.0
BS01187D,114.018303,22.73275,1547954468.0
BS01187D,114.018318,22.73275,1547954469.0
BS01187D,114.018402,22.7327,1547954483.0
BS01187D,114.018784,22.732533,1547954497.0
BS01187D,114.018799,22.732533,1547954498.0
BS01187D,114.018951,22.7325,1547954512.0
BS01187D,114.019531,22.732216,1547954526.0
BS01187D,114.020584,22.731617,1547954541.0
BS01187D,114.021385,22.729401,1547954582.0
BS01187D,114.02137,22.729116,1547954585.0
BS01187D,114.021263,22.728434,1547954592.0
BS01187D,114.021164,22.727766,1547954603.0
BS01187D,114.021187,22.727249,1547954616.0
BS01187D,114.021332,22.726084,1547954649.0
BS01187D,114.021385,22.725782,1547954677.0
BS01187D,114.021751,22.724483,1547954691.0
BS01187D,114.022163,22.723249,1547954704.0
BS01187D,114.022163,22.722584,1547954714.0
BS01187D,114.022186,22.722567,1547954728.0
BS01187D,114.022964,22.721333,1547954750.0
BS01187D,114.023232,22.721083,1547954756.0
BS01187D,114.023285,22.721033,1547954761.0
BS01187D,114.023399,22.721266,1547954774.0
BS01187D,114.023331,22.721533,1547954794.0
BS01187D,114.0233,22.7215,1547954799.0
BS01187D,114.0233,22.721518,1547954808.0
BS01187D,114.023315,22.721533,1547954822.0
BS01187D,114.023453,22.7216,1547955003.0
BS01187D,114.023499,22.721617,1547955059.0
BS01187D,114.023514,22.721617,1547955072.0
BS01187D,114.023537,22.721634,1547955100.0
BS01187D,114.023552,22.721634,1547955114.0
BS01187D,114.023567,22.721634,1547955156.0
BS01187D,114.023567,22.721617,1547955170.0
BS01187D,114.023552,22.721617,1547955184.0
BS01187D,114.023537,22.7216,1547955197.0
BS01187D,114.023483,22.721582,1547955294.0
BS01187D,114.023453,22.721567,1547955336.0
BS01187D,114.02343,22.721567,1547955350.0
BS01187D,114.023453,22.721582,1547955392.0
BS01187D,114.023315,22.721567,1547955504.0
BS01187D,114.023315,22.72155,1547955533.0
BS01187D,114.0233,22.72155,1547955590.0
BS01187D,114.023285,22.721533,1547955604.0
BS01187D,114.023285,22.72155,1547955632.0
BS01187D,114.02327,22.72155,1547955660.0
BS01187D,114.02327,22.721567,1547955716.0
BS01187D,114.023285,22.721567,1547955744.0
BS01187D,114.023285,22.721518,1547955855.0
BS01187D,114.023315,22.721518,1547955869.0
BS01187D,114.023331,22.721518,1547955911.0
BS01187D,114.023354,22.721533,1547955925.0
BS01187D,114.023369,22.721533,1547955939.0
BS01187D,114.023384,22.721533,1547955953.0
BS01187D,114.023247,22.7215,1547956470.0
BS01187D,114.023247,22.721518,1547956483.0
BS01187D,114.02327,22.7215,1547956511.0
BS01187D,114.023285,22.7215,1547956526.0
BS01187D,114.02327,22.721483,1547956554.0
BS01187D,114.023247,22.721483,1547956610.0
BS01187D,114.023247,22.721466,1547956624.0
BS01187D,114.02327,22.721451,1547956652.0
BS01187D,114.02327,22.721466,1547956666.0
BS01187D,114.023247,22.721451,1547956694.0
BS01187D,114.023285,22.721466,1547956708.0
BS01187D,114.0233,22.721483,1547956722.0
BS01187D,114.023315,22.7215,1547956750.0
BS01187D,114.023354,22.721518,1547956792.0
BS01187D,114.023369,22.721518,1547957339.0
BS01187D,114.023384,22.721518,1547957367.0
BS01187D,114.023483,22.721317,1547957759.0
BS01187D,114.023514,22.721016,1547957773.0
BS01187D,114.023064,22.721333,1547957787.0
BS01187D,114.023018,22.721384,1547957788.0
BS01187D,114.022667,22.721817,1547957796.0
BS01187D,114.022346,22.7225,1547957808.0
BS01187D,114.022301,22.722866,1547957819.0
BS01187D,114.022087,22.724001,1547957859.0
BS01187D,114.021515,22.7253,1547957882.0
BS01187D,114.021469,22.725599,1547957891.0
BS01187D,114.021484,22.725584,1547957904.0
BS01187D,114.021446,22.725849,1547957918.0
BS01187D,114.021286,22.727516,1547957940.0
BS01187D,114.021301,22.727983,1547957953.0
BS01187D,114.021515,22.729334,1547957967.0
BS01187D,114.021553,22.729601,1547957970.0
BS01187D,114.021568,22.730284,1547957983.0
BS01187D,114.021484,22.730516,1547957996.0
BS01187D,114.021446,22.7307,1547957999.0
BS01187D,114.021416,22.730833,1547958004.0
BS01187D,114.021385,22.730867,1547958018.0
BS01187D,114.021332,22.7311,1547958032.0
BS01187D,114.019897,22.732201,1547958067.0
BS01187D,114.01963,22.732317,1547958071.0
BS01187D,114.018501,22.732866,1547958088.0
BS01187D,114.018486,22.732866,1547958102.0
BS01187D,114.017952,22.733067,1547958116.0
BS01187D,114.016548,22.733517,1547958130.0
BS01187D,114.015831,22.733734,1547958143.0
BS01187D,114.015816,22.733734,1547958157.0
BS01187D,114.015251,22.733667,1547958283.0
BS01187D,114.015297,22.7328,1547958296.0
BS01187D,114.015366,22.731384,1547958310.0
BS01187D,114.015465,22.729866,1547958324.0
BS01187D,114.01548,22.72965,1547958326.0
BS01187D,114.015503,22.72905,1547958336.0
BS01187D,114.015533,22.728849,1547958350.0
BS01187D,114.015549,22.72855,1547958355.0
BS01187D,114.015633,22.727234,1547958369.0
BS01187D,114.015732,22.725767,1547958403.0
BS01187D,114.015732,22.72575,1547958418.0
BS01187D,114.015732,22.725683,1547958460.0
BS01187D,114.015747,22.725584,1547958462.0
BS01187D,114.01577,22.724716,1547958476.0
BS01187D,114.0158,22.724449,1547958487.0
BS01187D,114.015999,22.721533,1547958515.0
BS01187D,114.016083,22.7201,1547958529.0
BS01187D,114.016083,22.719299,1547958541.0
BS01187D,114.016098,22.719233,1547958555.0
BS01187D,114.016113,22.718983,1547958559.0
BS01187D,114.01622,22.717634,1547958573.0
BS01187D,114.017281,22.713617,1547958616.0
BS01187D,114.017365,22.713417,1547958623.0
BS01187D,114.01738,22.713417,1547958651.0
BS01187D,114.017433,22.713284,1547958664.0
BS01187D,114.017632,22.7127,1547958671.0
BS01187D,114.01783,22.712067,1547958683.0
BS01187D,114.017868,22.712049,1547958696.0
BS01187D,114.019035,22.7089,1547958731.0
BS01187D,114.019531,22.707533,1547958746.0
BS01187D,114.019997,22.706234,1547958759.0
BS01187D,114.0205,22.704933,1547958773.0
BS01187D,114.021065,22.703617,1547958787.0
BS01187D,114.021599,22.702267,1547958801.0
BS01187D,114.022766,22.699699,1547958829.0
BS01187D,114.023567,22.698483,1547958843.0
BS01187D,114.024315,22.697283,1547958857.0
BS01187D,114.025017,22.6961,1547958871.0
BS01187D,114.025665,22.694834,1547958885.0
BS01187D,114.025917,22.694134,1547958899.0
BS01187D,114.025932,22.694084,1547958941.0
BS01187D,114.026001,22.694033,1547958970.0
BS01187D,114.026634,22.693817,1547958983.0
BS01187D,114.027687,22.693884,1547959010.0
BS01187D,114.02803,22.693916,1547959015.0
BS01187D,114.029549,22.694017,1547959028.0
BS01187D,114.032669,22.694233,1547959056.0
BS01187D,114.034264,22.694317,1547959070.0
BS01187D,114.03537,22.694334,1547959084.0
BS01187D,114.035736,22.69385,1547959098.0
BS01187D,114.035751,22.692934,1547959112.0
BS01187D,114.035614,22.6917,1547959125.0
BS01187D,114.035118,22.689501,1547959154.0
BS01187D,114.034935,22.688667,1547959168.0
BS01187D,114.034935,22.688633,1547959170.0
BS01187D,114.034798,22.688133,1547959183.0
BS01187D,114.034668,22.687532,1547959195.0
BS01187D,114.034599,22.687334,1547959206.0
BS01187D,114.034599,22.687267,1547959220.0
BS01187D,114.034584,22.687183,1547959221.0
BS01187D,114.034554,22.686983,1547959226.0
BS01187D,114.034431,22.686384,1547959236.0
BS01187D,114.034233,22.685766,1547959249.0
BS01187D,114.033699,22.682966,1547959290.0
BS01187D,114.033363,22.681734,1547959304.0
BS01187D,114.032753,22.680634,1547959318.0
BS01187D,114.032082,22.679533,1547959332.0
BS01187D,114.031586,22.678432,1547959346.0
BS01187D,114.031464,22.677999,1547959371.0
BS01187D,114.031502,22.677534,1547959443.0
BS01187D,114.032654,22.6772,1547959457.0
BS01187D,114.034081,22.676683,1547959471.0
BS01187D,114.035713,22.675966,1547959495.0
BS01187D,114.035751,22.675966,1547959509.0
BS01187D,114.036797,22.675333,1547959523.0
BS01187D,114.037399,22.674999,1547959531.0
BS01187D,114.038048,22.67465,1547959543.0
BS01187D,114.038452,22.674534,1547959556.0
BS01187D,114.03862,22.674484,1547959559.0
BS01187D,114.039497,22.6742,1547959573.0
BS01187D,114.03923,22.6733,1547959588.0
BS01187D,114.039032,22.67275,1547959594.0
BS01187D,114.038719,22.671883,1547959623.0
BS01187D,114.038651,22.671566,1547959627.0
BS01187D,114.038368,22.670918,1547959641.0
BS01187D,114.037819,22.670284,1547959655.0
BS01187D,114.036919,22.67065,1547959669.0
BS01187D,114.03653,22.670784,1547959677.0
BS01187D,114.036087,22.670967,1547959691.0
BS01187D,114.035103,22.671417,1547959721.0
BS01187D,114.034248,22.671766,1547959735.0
BS01187D,114.034203,22.671783,1547959750.0
BS01187D,114.034164,22.671783,1547959765.0
BS01187D,114.034149,22.671783,1547959778.0
BS01187D,114.034134,22.671783,1547959793.0
BS01187D,114.034119,22.671783,1547959820.0
BS01187D,114.033585,22.671717,1547959854.0
BS01187D,114.033234,22.671049,1547959868.0
BS01187D,114.033096,22.670666,1547959883.0
BS01187D,114.033066,22.670584,1547959884.0
BS01187D,114.032501,22.669367,1547959898.0
BS01187D,114.032204,22.668734,1547959906.0
BS01187D,114.03183,22.668034,1547959921.0
BS01187D,114.031799,22.667967,1547959925.0
BS01187D,114.031799,22.66795,1547959939.0
BS01187D,114.031715,22.667616,1547959947.0
BS01187D,114.031181,22.666533,1547959975.0
BS01187D,114.030731,22.665783,1547959990.0
BS01187D,114.030632,22.66555,1547960000.0
BS01187D,114.030464,22.665266,1547960027.0
BS01187D,114.030434,22.665216,1547960041.0
BS01187D,114.030365,22.664883,1547960077.0
BS01187D,114.030281,22.664867,1547960091.0
BS01187D,114.030266,22.664867,1547960105.0
BS01187D,114.03022,22.66485,1547960120.0
BS01187D,114.030167,22.664833,1547960134.0
BS01187D,114.030151,22.664816,1547960149.0
BS01187D,114.030151,22.664801,1547960163.0
BS01187D,114.030281,22.664766,1547960208.0
BS01187D,114.030334,22.664833,1547960210.0
BS01187D,114.03067,22.665216,1547960221.0
BS01187D,114.030685,22.665234,1547960223.0
BS01187D,114.030731,22.665318,1547960237.0
BS01187D,114.030914,22.665449,1547960242.0
BS01187D,114.030952,22.665483,1547960256.0
BS01187D,114.031097,22.665649,1547960270.0
BS01187D,114.031097,22.665667,1547960271.0
BS01187D,114.031418,22.666283,1547960285.0
BS01187D,114.032234,22.667967,1547960314.0
BS01187D,114.032486,22.668367,1547960337.0
BS01187D,114.032486,22.6684,1547960351.0
BS01187D,114.032486,22.668417,1547960365.0
BS01187D,114.032486,22.668434,1547960393.0
BS01187D,114.032486,22.668449,1547960408.0
BS01187D,114.032631,22.668833,1547960436.0
BS01187D,114.03302,22.669634,1547960454.0
BS01187D,114.033066,22.669817,1547960468.0
BS01187D,114.03318,22.670067,1547960475.0
BS01187D,114.033531,22.670784,1547960489.0
BS01187D,114.033852,22.67145,1547960503.0
BS01187D,114.033897,22.671551,1547960509.0
BS01187D,114.034668,22.671383,1547960523.0
BS01187D,114.034966,22.671284,1547960527.0
BS01187D,114.037148,22.67045,1547960571.0
BS01187D,114.03788,22.670166,1547960587.0
