busID,lon,lat,time
BS01061D,114.118149,22.66597,1547961407.0
BS01061D,114.117905,22.666634,1547961416.0
BS01061D,114.117821,22.666916,1547961427.0
BS01061D,114.117508,22.669497,1547961457.0
BS01061D,114.117531,22.670321,1547961467.0
BS01061D,114.117584,22.671095,1547961477.0
BS01061D,114.117432,22.671791,1547961487.0
BS01061D,114.117416,22.672749,1547961497.0
BS01061D,114.117462,22.673092,1547961507.0
BS01061D,114.117462,22.673197,1547961527.0
BS01061D,114.117462,22.673309,1547961537.0
BS01061D,114.117393,22.67436,1547961567.0
BS01061D,114.117401,22.675108,1547961577.0
BS01061D,114.117378,22.676195,1547961587.0
BS01061D,114.117249,22.677275,1547961597.0
BS01061D,114.117165,22.6784,1547961607.0
BS01061D,114.117188,22.679817,1547961617.0
BS01061D,114.117203,22.680532,1547961627.0
BS01061D,114.117195,22.680605,1547961637.0
BS01061D,114.117157,22.680761,1547961647.0
BS01061D,114.116951,22.681789,1547961657.0
BS01061D,114.116776,22.682934,1547961667.0
BS01061D,114.11673,22.68329,1547961677.0
BS01061D,114.116562,22.683573,1547961817.0
BS01061D,114.115486,22.683498,1547961826.0
BS01061D,114.11393,22.683355,1547961837.0
BS01061D,114.112701,22.683519,1547961847.0
BS01061D,114.11161,22.684032,1547961857.0
BS01061D,114.110901,22.684486,1547961867.0
BS01061D,114.109657,22.685156,1547961877.0
BS01061D,114.108574,22.685646,1547961887.0
BS01061D,114.107468,22.685993,1547961897.0
BS01061D,114.106712,22.686209,1547961907.0
BS01061D,114.105858,22.686489,1547961917.0
BS01061D,114.105759,22.68651,1547961927.0
BS01061D,114.105072,22.686609,1547961937.0
BS01061D,114.103447,22.686859,1547961977.0
BS01061D,114.103485,22.687159,1547961987.0
BS01061D,114.104149,22.687775,1547961997.0
BS01061D,114.104248,22.68786,1547962007.0
BS01061D,114.104782,22.688396,1547962017.0
BS01061D,114.105354,22.688961,1547962027.0
BS01061D,114.105927,22.689562,1547962037.0
BS01061D,114.106262,22.689924,1547962047.0
BS01061D,114.106354,22.690207,1547962057.0
BS01061D,114.105965,22.690659,1547962067.0
BS01061D,114.105911,22.690701,1547962077.0
BS01061D,114.105675,22.690922,1547962087.0
BS01061D,114.105064,22.691639,1547962107.0
BS01061D,114.104965,22.691786,1547962117.0
BS01061D,114.104874,22.691887,1547962147.0
BS01061D,114.104828,22.692144,1547962157.0
BS01061D,114.105164,22.692671,1547962167.0
BS01061D,114.105469,22.693058,1547962177.0
BS01061D,114.105492,22.693071,1547962187.0
BS01061D,114.105713,22.693386,1547962207.0
BS01061D,114.106133,22.694046,1547962217.0
BS01061D,114.106598,22.694721,1547962227.0
BS01061D,114.106667,22.694813,1547962237.0
BS01061D,114.106895,22.695219,1547962257.0
BS01061D,114.107147,22.695881,1547962267.0
BS01061D,114.107353,22.696596,1547962277.0
BS01061D,114.10762,22.697388,1547962287.0
BS01061D,114.107887,22.697832,1547962297.0
BS01061D,114.108459,22.697769,1547962307.0
BS01061D,114.10939,22.697502,1547962315.0
BS01061D,114.111053,22.697298,1547962327.0
BS01061D,114.116272,22.696657,1547962377.0
BS01061D,114.116333,22.696646,1547962447.0
BS01061D,114.116508,22.697157,1547962457.0
BS01061D,114.116295,22.698875,1547962487.0
BS01061D,114.116173,22.699797,1547962497.0
BS01061D,114.116119,22.699894,1547962507.0
BS01061D,114.115654,22.700821,1547962517.0
BS01061D,114.11512,22.701708,1547962527.0
BS01061D,114.114517,22.702705,1547962537.0
BS01061D,114.113869,22.703699,1547962547.0
BS01061D,114.11338,22.704224,1547962557.0
BS01061D,114.112396,22.703953,1547962567.0
BS01061D,114.111542,22.703762,1547962577.0
BS01061D,114.110382,22.703688,1547962587.0
BS01061D,114.109314,22.703669,1547962597.0
BS01061D,114.108948,22.703648,1547962607.0
BS01061D,114.108948,22.703617,1547962617.0
BS01061D,114.10923,22.70356,1547962627.0
BS01061D,114.110374,22.703493,1547962637.0
BS01061D,114.1119,22.703598,1547962647.0
BS01061D,114.116333,22.705513,1547962677.0
BS01061D,114.117157,22.705687,1547962687.0
BS01061D,114.117477,22.705051,1547962697.0
BS01061D,114.118591,22.702478,1547962737.0
BS01061D,114.118675,22.702274,1547962747.0
BS01061D,114.118912,22.701771,1547962757.0
BS01061D,114.119514,22.700537,1547962767.0
BS01061D,114.119949,22.699743,1547962777.0
BS01061D,114.120026,22.699604,1547962787.0
BS01061D,114.120193,22.699408,1547962797.0
BS01061D,114.120697,22.698948,1547962807.0
BS01061D,114.120888,22.698769,1547962817.0
BS01061D,114.121254,22.698521,1547962927.0
BS01061D,114.122292,22.698385,1547962937.0
BS01061D,114.123306,22.698242,1547962947.0
BS01061D,114.123795,22.698109,1547962957.0
BS01061D,114.123962,22.698046,1547962967.0
BS01061D,114.124641,22.697556,1547962977.0
BS01061D,114.124847,22.697336,1547962987.0
BS01061D,114.124931,22.697226,1547962997.0
BS01061D,114.125359,22.696836,1547963007.0
BS01061D,114.125931,22.697161,1547963017.0
BS01061D,114.126389,22.697422,1547963027.0
BS01061D,114.126625,22.697571,1547963037.0
BS01061D,114.12677,22.697655,1547963047.0
BS01061D,114.126801,22.697674,1547963057.0
BS01061D,114.127083,22.697832,1547963067.0
BS01061D,114.128342,22.698702,1547963107.0
BS01061D,114.12912,22.699203,1547963137.0
BS01061D,114.129547,22.699484,1547963147.0
BS01061D,114.131027,22.700502,1547963187.0
BS01061D,114.131287,22.700678,1547963227.0
BS01061D,114.132843,22.701706,1547963257.0
BS01061D,114.133202,22.701986,1547963297.0
BS01061D,114.132683,22.70262,1547963307.0
BS01061D,114.132172,22.703449,1547963317.0
BS01061D,114.131538,22.704197,1547963327.0
BS01061D,114.129585,22.705954,1547963355.0
BS01061D,114.128792,22.706766,1547963367.0
BS01061D,114.128746,22.706823,1547963377.0
BS01061D,114.128448,22.707094,1547963437.0
BS01061D,114.127907,22.706711,1547963447.0
BS01061D,114.127785,22.706543,1547963457.0
BS01061D,114.12767,22.70636,1547963467.0
BS01061D,114.126625,22.704863,1547963497.0
BS01061D,114.126122,22.704239,1547963507.0
BS01061D,114.125946,22.703999,1547963517.0
BS01061D,114.125366,22.703316,1547963527.0
BS01061D,114.124634,22.702497,1547963537.0
BS01061D,114.124039,22.701986,1547963547.0
BS01061D,114.123466,22.701384,1547963556.0
BS01061D,114.123192,22.701107,1547963567.0
BS01061D,114.122948,22.700785,1547963577.0
BS01061D,114.122528,22.700285,1547963587.0
BS01061D,114.122009,22.699711,1547963597.0
BS01061D,114.121582,22.699148,1547963617.0
BS01061D,114.121437,22.69898,1547963627.0
BS01061D,114.121239,22.698786,1547963637.0
BS01061D,114.120712,22.699104,1547963647.0
BS01061D,114.120392,22.699486,1547963657.0
BS01061D,114.120285,22.699673,1547963667.0
BS01061D,114.120193,22.699856,1547963677.0
BS01061D,114.120155,22.699919,1547963687.0
BS01061D,114.119789,22.700451,1547963697.0
BS01061D,114.119301,22.701456,1547963707.0
BS01061D,114.118912,22.702351,1547963717.0
BS01061D,114.118622,22.703093,1547963727.0
BS01061D,114.118492,22.703449,1547963737.0
BS01061D,114.118462,22.703527,1547963747.0
BS01061D,114.117737,22.705124,1547963767.0
BS01061D,114.117661,22.70525,1547963777.0
BS01061D,114.117203,22.706221,1547963787.0
BS01061D,114.116844,22.706989,1547963797.0
BS01061D,114.116768,22.707108,1547963807.0
BS01061D,114.116455,22.707516,1547963817.0
BS01061D,114.115791,22.708559,1547963827.0
BS01061D,114.115143,22.709551,1547963837.0
BS01061D,114.114899,22.709919,1547963847.0
BS01061D,114.114471,22.710581,1547963907.0
BS01061D,114.114357,22.710739,1547963917.0
BS01061D,114.113861,22.71142,1547963927.0
BS01061D,114.113388,22.712126,1547963937.0
BS01061D,114.113327,22.7122,1547963947.0
BS01061D,114.112785,22.71286,1547963957.0
BS01061D,114.112694,22.712978,1547963967.0
BS01061D,114.112335,22.713295,1547964077.0
BS01061D,114.111252,22.713314,1547964087.0
BS01061D,114.109711,22.713308,1547964097.0
BS01061D,114.108131,22.713324,1547964107.0
BS01061D,114.10656,22.713335,1547964117.0
BS01061D,114.105064,22.713354,1547964127.0
BS01061D,114.103554,22.713373,1547964137.0
BS01061D,114.102043,22.713394,1547964147.0
BS01061D,114.098526,22.71319,1547964187.0
BS01061D,114.098488,22.713182,1547964217.0
BS01061D,114.098137,22.713091,1547964227.0
BS01061D,114.097694,22.712954,1547964237.0
BS01061D,114.097115,22.712645,1547964247.0
BS01061D,114.097214,22.71192,1547964257.0
BS01061D,114.097549,22.710819,1547964267.0
BS01061D,114.098083,22.707388,1547964297.0
BS01061D,114.098122,22.706175,1547964307.0
BS01061D,114.098045,22.705244,1547964317.0
BS01061D,114.09803,22.705191,1547964327.0
BS01061D,114.098206,22.704763,1547964337.0
BS01061D,114.09948,22.704609,1547964347.0
BS01061D,114.100677,22.704256,1547964357.0
BS01061D,114.101562,22.704035,1547964367.0
BS01061D,114.1017,22.704035,1547964377.0
BS01061D,114.102547,22.703979,1547964387.0
BS01061D,114.103271,22.703672,1547964397.0
BS01061D,114.103302,22.70265,1547964407.0
BS01061D,114.103371,22.701426,1547964417.0
BS01061D,114.10363,22.700459,1547964447.0
BS01061D,114.103584,22.700653,1547964457.0
BS01061D,114.103477,22.701614,1547964467.0
BS01061D,114.103432,22.702644,1547964477.0
BS01061D,114.103485,22.703711,1547964487.0
BS01061D,114.104263,22.703926,1547964497.0
BS01061D,114.105484,22.703831,1547964507.0
BS01061D,114.106438,22.703724,1547964517.0
BS01061D,114.106529,22.703669,1547964527.0
BS01061D,114.107628,22.703671,1547964537.0
BS01061D,114.109024,22.703615,1547964567.0
BS01061D,114.108597,22.703756,1547964577.0
BS01061D,114.107384,22.703882,1547964587.0
BS01061D,114.107239,22.70435,1547964597.0
BS01061D,114.107399,22.704145,1547964607.0
BS01061D,114.107529,22.704142,1547964617.0
BS01061D,114.107407,22.704357,1547965247.0
BS01061D,114.107132,22.703999,1547965257.0
BS01061D,114.106644,22.703938,1547965267.0
BS01061D,114.106636,22.703938,1547965277.0
BS01061D,114.105782,22.703938,1547965287.0
BS01061D,114.104393,22.704016,1547965297.0
BS01061D,114.103851,22.704052,1547965307.0
BS01061D,114.103661,22.704058,1547965317.0
BS01061D,114.103256,22.703653,1547965327.0
BS01061D,114.103317,22.702429,1547965337.0
BS01061D,114.103401,22.700899,1547965347.0
BS01061D,114.103485,22.699856,1547965357.0
BS01061D,114.103622,22.700342,1547965367.0
BS01061D,114.1036,22.700514,1547965377.0
BS01061D,114.103409,22.703882,1547965407.0
BS01061D,114.10273,22.704193,1547965417.0
BS01061D,114.101509,22.704304,1547965427.0
BS01061D,114.100845,22.704428,1547965437.0
BS01061D,114.100342,22.704527,1547965447.0
BS01061D,114.099274,22.704861,1547965457.0
BS01061D,114.09861,22.705217,1547965467.0
BS01061D,114.098816,22.706467,1547965477.0
BS01061D,114.09893,22.707701,1547965487.0
BS01061D,114.098984,22.708233,1547965497.0
BS01061D,114.098991,22.708544,1547965507.0
BS01061D,114.097824,22.712114,1547965537.0
BS01061D,114.097763,22.71277,1547965547.0
BS01061D,114.098679,22.71307,1547965557.0
BS01061D,114.099983,22.713236,1547965567.0
BS01061D,114.101425,22.713247,1547965577.0
BS01061D,114.102921,22.713194,1547965587.0
BS01061D,114.104156,22.713169,1547965597.0
BS01061D,114.105545,22.713148,1547965607.0
BS01061D,114.106934,22.713125,1547965617.0
BS01061D,114.108391,22.7131,1547965627.0
BS01061D,114.10994,22.713116,1547965637.0
BS01061D,114.110771,22.713118,1547965647.0
BS01061D,114.111031,22.71311,1547965657.0
BS01061D,114.111847,22.713039,1547965667.0
BS01061D,114.113358,22.711731,1547965697.0
BS01061D,114.113823,22.711109,1547965707.0
BS01061D,114.114388,22.710234,1547965717.0
BS01061D,114.114853,22.709524,1547965727.0
BS01061D,114.115044,22.709232,1547965737.0
BS01061D,114.115265,22.708921,1547965747.0
BS01061D,114.115952,22.707949,1547965757.0
BS01061D,114.116402,22.707064,1547965767.0
BS01061D,114.116432,22.707018,1547965777.0
BS01061D,114.116791,22.706526,1547965787.0
BS01061D,114.116821,22.706474,1547965817.0
BS01061D,114.116943,22.706253,1547965827.0
BS01061D,114.11718,22.705711,1547965837.0
BS01061D,114.117455,22.705008,1547965847.0
BS01061D,114.1175,22.704912,1547965857.0
BS01061D,114.117966,22.704014,1547965867.0
BS01061D,114.118492,22.702854,1547965877.0
BS01061D,114.118698,22.702267,1547965887.0
BS01061D,114.11882,22.702045,1547965897.0
BS01061D,114.119247,22.701132,1547965907.0
BS01061D,114.119713,22.700199,1547965915.0
BS01061D,114.120041,22.699591,1547965927.0
BS01061D,114.120308,22.699358,1547965937.0
BS01061D,114.12056,22.699186,1547965967.0
BS01061D,114.120613,22.699141,1547965997.0
BS01061D,114.121002,22.698784,1547966007.0
BS01061D,114.121658,22.698967,1547966017.0
BS01061D,114.122322,22.699738,1547966027.0
BS01061D,114.122795,22.700289,1547966037.0
BS01061D,114.123222,22.700766,1547966047.0
BS01061D,114.12336,22.700981,1547966057.0
BS01061D,114.12381,22.701532,1547966067.0
BS01061D,114.124016,22.701777,1547966077.0
BS01061D,114.125526,22.703482,1547966107.0
BS01061D,114.125717,22.703718,1547966117.0
BS01061D,114.126289,22.704372,1547966177.0
BS01061D,114.126968,22.705164,1547966187.0
BS01061D,114.127075,22.705261,1547966197.0
BS01061D,114.127632,22.705914,1547966207.0
BS01061D,114.127914,22.706238,1547966237.0
BS01061D,114.128189,22.706551,1547966247.0
BS01061D,114.128998,22.70653,1547966257.0
BS01061D,114.129852,22.705627,1547966267.0
BS01061D,114.130302,22.705154,1547966277.0
BS01061D,114.130318,22.70512,1547966297.0
BS01061D,114.130875,22.704512,1547966307.0
BS01061D,114.131844,22.703819,1547966317.0
BS01061D,114.132912,22.70215,1547966347.0
BS01061D,114.132927,22.701824,1547966357.0
BS01061D,114.132713,22.701649,1547966367.0
BS01061D,114.132385,22.701376,1547966387.0
BS01061D,114.131706,22.700941,1547966397.0
BS01061D,114.13105,22.700542,1547966407.0
BS01061D,114.130699,22.700323,1547966417.0
BS01061D,114.130653,22.700279,1547966437.0
BS01061D,114.130371,22.700016,1547966447.0
BS01061D,114.128738,22.69908,1547966477.0
BS01061D,114.128662,22.698997,1547966487.0
BS01061D,114.128136,22.698666,1547966497.0
BS01061D,114.127525,22.698338,1547966507.0
BS01061D,114.126945,22.697918,1547966517.0
BS01061D,114.126442,22.697596,1547966527.0
BS01061D,114.126236,22.697466,1547966537.0
BS01061D,114.125999,22.697262,1547966607.0
BS01061D,114.125397,22.696804,1547966617.0
BS01061D,114.124901,22.697378,1547966627.0
BS01061D,114.124222,22.698198,1547966637.0
BS01061D,114.124184,22.698483,1547966647.0
BS01061D,114.124176,22.698498,1547966657.0
BS01061D,114.124123,22.698532,1547966667.0
BS01061D,114.124039,22.698538,1547966677.0
BS01061D,114.12352,22.698511,1547966687.0
BS01061D,114.122589,22.698462,1547966697.0
BS01061D,114.121651,22.698587,1547966727.0
BS01061D,114.121193,22.698734,1547966817.0
BS01061D,114.120804,22.69903,1547966827.0
BS01061D,114.120499,22.699333,1547966837.0
BS01061D,114.119858,22.700386,1547966867.0
BS01061D,114.119499,22.701078,1547966875.0
BS01061D,114.11895,22.702274,1547966887.0
BS01061D,114.118561,22.703211,1547966897.0
BS01061D,114.118454,22.703524,1547966907.0
BS01061D,114.118126,22.704109,1547966917.0
BS01061D,114.117737,22.704962,1547966927.0
BS01061D,114.117622,22.705187,1547966937.0
BS01061D,114.117218,22.706024,1547966977.0
BS01061D,114.116341,22.7057,1547966987.0
BS01061D,114.115257,22.705111,1547966997.0
BS01061D,114.114037,22.704453,1547967007.0
BS01061D,114.112762,22.703901,1547967017.0
BS01061D,114.111351,22.703604,1547967027.0
BS01061D,114.109894,22.703587,1547967037.0
BS01061D,114.109634,22.703604,1547967047.0
BS01061D,114.109612,22.703604,1547967057.0
BS01061D,114.108994,22.703657,1547967067.0
BS01061D,114.109093,22.703527,1547967077.0
BS01061D,114.111069,22.703375,1547967097.0
BS01061D,114.112282,22.703526,1547967107.0
BS01061D,114.113174,22.703775,1547967117.0
BS01061D,114.113655,22.703905,1547967127.0
BS01061D,114.113983,22.703568,1547967137.0
BS01061D,114.114532,22.702656,1547967147.0
BS01061D,114.115173,22.701607,1547967157.0
BS01061D,114.11573,22.700638,1547967167.0
BS01061D,114.115761,22.700562,1547967177.0
BS01061D,114.116203,22.699617,1547967187.0
BS01061D,114.116386,22.697254,1547967217.0
BS01061D,114.11599,22.696882,1547967227.0
BS01061D,114.114693,22.697189,1547967237.0
BS01061D,114.113144,22.697514,1547967247.0
BS01061D,114.111847,22.697475,1547967257.0
BS01061D,114.110435,22.697481,1547967267.0
BS01061D,114.109032,22.697752,1547967277.0
BS01061D,114.10804,22.697964,1547967287.0
BS01061D,114.107811,22.698025,1547967297.0
BS01061D,114.107788,22.69803,1547967357.0
BS01061D,114.107559,22.697744,1547967367.0
BS01061D,114.10746,22.697081,1547967377.0
BS01061D,114.107315,22.696598,1547967387.0
BS01061D,114.107086,22.695885,1547967397.0
BS01061D,114.106796,22.695189,1547967407.0
BS01061D,114.106628,22.694981,1547967417.0
BS01061D,114.106621,22.694946,1547967427.0
BS01061D,114.106369,22.694498,1547967437.0
BS01061D,114.105858,22.693697,1547967447.0
BS01061D,114.105118,22.692499,1547967477.0
BS01061D,114.10495,22.692207,1547967487.0
BS01061D,114.104912,22.692169,1547967497.0
BS01061D,114.104874,22.692152,1547967547.0
BS01061D,114.105042,22.691742,1547967557.0
BS01061D,114.106018,22.690554,1547967587.0
BS01061D,114.106422,22.690052,1547967597.0
BS01061D,114.1063,22.689886,1547967607.0
BS01061D,114.105942,22.689529,1547967617.0
BS01061D,114.10511,22.688766,1547967627.0
BS01061D,114.104439,22.688091,1547967637.0
BS01061D,114.103966,22.687635,1547967647.0
BS01061D,114.103943,22.687605,1547967677.0
BS01061D,114.103546,22.687229,1547967707.0
BS01061D,114.103447,22.687202,1547967777.0
BS01061D,114.103134,22.686783,1547967787.0
BS01061D,114.106033,22.685999,1547967817.0
BS01061D,114.107414,22.685682,1547967827.0
BS01061D,114.108147,22.685438,1547967837.0
BS01061D,114.108353,22.685392,1547967847.0
BS01061D,114.10952,22.684916,1547967857.0
BS01061D,114.110626,22.684351,1547967867.0
BS01061D,114.111725,22.683762,1547967877.0
BS01061D,114.112862,22.683294,1547967887.0
BS01061D,114.113762,22.683165,1547967897.0
BS01061D,114.114014,22.683144,1547967907.0
BS01061D,114.114182,22.683147,1547967917.0
BS01061D,114.115166,22.683235,1547967947.0
BS01061D,114.115356,22.683252,1547967957.0
BS01061D,114.115723,22.68327,1547967967.0
BS01061D,114.11618,22.683306,1547967977.0
BS01061D,114.116379,22.683292,1547967987.0
BS01061D,114.116608,22.68284,1547967997.0
BS01061D,114.116753,22.68206,1547968007.0
BS01061D,114.116844,22.681097,1547968017.0
BS01061D,114.11692,22.680437,1547968027.0
BS01061D,114.116928,22.68033,1547968037.0
BS01061D,114.117012,22.680048,1547968047.0
BS01061D,114.117073,22.678566,1547968077.0
BS01061D,114.117065,22.678152,1547968087.0
BS01061D,114.117096,22.677519,1547968097.0
BS01061D,114.117149,22.676847,1547968107.0
BS01061D,114.11718,22.67584,1547968117.0
BS01061D,114.117104,22.675293,1547968127.0
BS01061D,114.117111,22.674992,1547968137.0
BS01061D,114.117157,22.674639,1547968147.0
BS01061D,114.117241,22.674114,1547968177.0
BS01061D,114.117287,22.673782,1547968187.0
BS01061D,114.117279,22.673229,1547968197.0
BS01061D,114.117271,22.67301,1547968207.0
BS01061D,114.117241,22.672785,1547968217.0
BS01061D,114.117241,22.67234,1547968227.0
BS01061D,114.117241,22.671629,1547968237.0
BS01061D,114.117249,22.671284,1547968247.0
BS01061D,114.117172,22.670776,1547968257.0
BS01061D,114.117172,22.670727,1547968267.0
BS01061D,114.11731,22.669991,1547968297.0
BS01061D,114.117325,22.669235,1547968307.0
BS01061D,114.117393,22.668518,1547968317.0
BS01061D,114.117508,22.667536,1547968327.0
BS01061D,114.117729,22.666649,1547968337.0
BS01061D,114.117752,22.666582,1547968347.0
BS01061D,114.117752,22.666555,1547968407.0
BS01061D,114.117897,22.666172,1547968417.0
BS01061D,114.117989,22.66596,1547968427.0
BS01061D,114.118095,22.665825,1547968527.0
BS01061D,114.118034,22.666229,1547968537.0
BS01061D,114.117828,22.666912,1547968547.0
BS01061D,114.11776,22.667114,1547968557.0
BS01061D,114.117554,22.667994,1547968567.0
BS01061D,114.117485,22.668497,1547968577.0
BS01061D,114.117477,22.668537,1547968627.0
BS01061D,114.117455,22.66893,1547968657.0
BS01061D,114.117439,22.669125,1547968667.0
BS01061D,114.117432,22.669233,1547968687.0
BS01061D,114.117424,22.669304,1547968707.0
BS01061D,114.117432,22.66943,1547968717.0
BS01061D,114.117424,22.669439,1547968727.0
BS01061D,114.117432,22.66993,1547968767.0
BS01061D,114.117447,22.670174,1547968777.0
BS01061D,114.1175,22.670467,1547968817.0
BS01061D,114.117516,22.670746,1547968827.0
BS01061D,114.117538,22.670841,1547968837.0
BS01061D,114.117546,22.671083,1547968857.0
BS01061D,114.117523,22.671223,1547968887.0
BS01061D,114.117455,22.671415,1547968907.0
BS01061D,114.117355,22.671907,1547968917.0
BS01061D,114.117378,22.672253,1547968927.0
BS01061D,114.117378,22.672325,1547968937.0
BS01061D,114.117371,22.672516,1547968947.0
BS01061D,114.11734,22.6728,1547968967.0
BS01061D,114.117355,22.672892,1547968977.0
BS01061D,114.117424,22.673214,1547969007.0
BS01061D,114.117424,22.673265,1547969037.0
BS01061D,114.117409,22.673317,1547969047.0
BS01061D,114.117424,22.673573,1547969067.0
BS01061D,114.117416,22.673826,1547969077.0
BS01061D,114.117371,22.675907,1547969107.0
BS01061D,114.117302,22.676979,1547969117.0
BS01061D,114.117195,22.677736,1547969127.0
BS01061D,114.117195,22.678902,1547969137.0
BS01061D,114.11718,22.68,1547969147.0
BS01061D,114.117172,22.680634,1547969157.0
BS01061D,114.117149,22.680868,1547969177.0
BS01061D,114.116936,22.681925,1547969187.0
BS01061D,114.116806,22.682554,1547969197.0
BS01061D,114.116783,22.682592,1547969247.0
BS01061D,114.116692,22.683319,1547969257.0
BS01061D,114.116257,22.68358,1547969267.0
BS01061D,114.115616,22.683493,1547969277.0
BS01061D,114.114258,22.683363,1547969287.0
BS01061D,114.113098,22.683409,1547969297.0
BS01061D,114.111763,22.683912,1547969307.0
BS01061D,114.108559,22.685637,1547969337.0
BS01061D,114.107361,22.686012,1547969347.0
BS01061D,114.106155,22.686331,1547969357.0
BS01061D,114.105721,22.686455,1547969367.0
BS01061D,114.105362,22.686497,1547969377.0
BS01061D,114.104095,22.686684,1547969387.0
BS01061D,114.1035,22.686808,1547969397.0
BS01061D,114.103516,22.687214,1547969457.0
BS01061D,114.104187,22.68786,1547969467.0
BS01061D,114.10434,22.688007,1547969477.0
BS01061D,114.105194,22.688839,1547969487.0
BS01061D,114.105942,22.689625,1547969497.0
BS01061D,114.1064,22.690136,1547969507.0
BS01061D,114.106026,22.690596,1547969517.0
BS01061D,114.105972,22.69066,1547969527.0
BS01061D,114.105591,22.691093,1547969537.0
BS01061D,114.10553,22.691181,1547969547.0
BS01061D,114.105103,22.691671,1547969557.0
BS01061D,114.104912,22.691879,1547969567.0
BS01061D,114.105003,22.692291,1547969607.0
BS01061D,114.10537,22.692867,1547969615.0
BS01061D,114.105484,22.69309,1547969627.0
BS01061D,114.105873,22.693756,1547969637.0
BS01061D,114.106415,22.694613,1547969647.0
BS01061D,114.107109,22.696005,1547969677.0
BS01061D,114.10746,22.697018,1547969687.0
BS01061D,114.107727,22.697783,1547969697.0
BS01061D,114.108185,22.697884,1547969707.0
BS01061D,114.109215,22.697643,1547969717.0
BS01061D,114.110397,22.697392,1547969727.0
BS01061D,114.111526,22.697346,1547969736.0
BS01061D,114.112358,22.697382,1547969747.0
BS01061D,114.113701,22.697372,1547969757.0
BS01061D,114.114975,22.697063,1547969767.0
BS01061D,114.11644,22.697456,1547969797.0
BS01061D,114.11628,22.698288,1547969807.0
BS01061D,114.116241,22.699469,1547969817.0
BS01061D,114.116127,22.699804,1547969827.0
BS01061D,114.115822,22.700424,1547969837.0
BS01061D,114.115166,22.70159,1547969847.0
BS01061D,114.114449,22.702789,1547969857.0
BS01061D,114.113754,22.703806,1547969867.0
BS01061D,114.113243,22.704151,1547969877.0
BS01061D,114.112053,22.703815,1547969887.0
BS01061D,114.10981,22.703627,1547969907.0
BS01061D,114.109604,22.703648,1547969917.0
BS01061D,114.109535,22.703646,1547969967.0
BS01061D,114.109032,22.703671,1547969977.0
BS01061D,114.109138,22.703548,1547969987.0
BS01061D,114.11306,22.703875,1547970017.0
BS01061D,114.114578,22.704586,1547970027.0
BS01061D,114.115913,22.705288,1547970037.0
BS01061D,114.11692,22.705694,1547970047.0
BS01061D,114.117416,22.705055,1547970057.0
BS01061D,114.117477,22.704874,1547970067.0
BS01061D,114.117485,22.704853,1547970077.0
BS01061D,114.117508,22.704815,1547970087.0
BS01061D,114.117867,22.704113,1547970097.0
BS01061D,114.118423,22.702866,1547970107.0
BS01061D,114.119286,22.700949,1547970137.0
BS01061D,114.119843,22.699888,1547970147.0
BS01061D,114.119949,22.699703,1547970157.0
BS01061D,114.120003,22.6996,1547970167.0
BS01061D,114.120392,22.699186,1547970177.0
BS01061D,114.121063,22.698648,1547970187.0
BS01061D,114.121925,22.6984,1547970197.0
BS01061D,114.122444,22.698307,1547970207.0
BS01061D,114.122887,22.698267,1547970237.0
BS01061D,114.123062,22.698257,1547970247.0
BS01061D,114.123177,22.698242,1547970257.0
BS01061D,114.123199,22.698231,1547970267.0
BS01061D,114.123421,22.698196,1547970277.0
BS01061D,114.123436,22.698179,1547970287.0
BS01061D,114.123581,22.698126,1547970297.0
BS01061D,114.123726,22.698141,1547970307.0
BS01061D,114.123749,22.698147,1547970317.0
BS01061D,114.123924,22.698048,1547970357.0
BS01061D,114.12413,22.697948,1547970367.0
BS01061D,114.124359,22.697819,1547970377.0
BS01061D,114.124466,22.697716,1547970387.0
BS01061D,114.124664,22.697453,1547970517.0
BS01061D,114.125107,22.69689,1547970527.0
BS01061D,114.12558,22.696877,1547970537.0
BS01061D,114.126328,22.697346,1547970547.0
BS01061D,114.127098,22.697927,1547970577.0
BS01061D,114.12764,22.698271,1547970587.0
BS01061D,114.128265,22.698681,1547970597.0
BS01061D,114.12841,22.69878,1547970607.0
BS01061D,114.129143,22.699282,1547970617.0
BS01061D,114.130043,22.699877,1547970627.0
BS01061D,114.130821,22.70039,1547970637.0
BS01061D,114.131218,22.700638,1547970647.0
BS01061D,114.131226,22.700649,1547970657.0
BS01061D,114.131523,22.700863,1547970665.0
BS01061D,114.132973,22.701822,1547970687.0
BS01061D,114.132996,22.702368,1547970697.0
BS01061D,114.132347,22.703232,1547970707.0
BS01061D,114.131538,22.704193,1547970717.0
BS01061D,114.130791,22.704662,1547970727.0
BS01061D,114.130615,22.70484,1547970737.0
BS01061D,114.130234,22.70524,1547970747.0
BS01061D,114.129463,22.706059,1547970757.0
BS01061D,114.128716,22.70682,1547970767.0
BS01061D,114.128654,22.706881,1547970777.0
BS01061D,114.128235,22.706968,1547970827.0
BS01061D,114.1278,22.706474,1547970837.0
BS01061D,114.127792,22.706461,1547970847.0
BS01061D,114.127663,22.706289,1547970857.0
BS01061D,114.127434,22.705814,1547970867.0
BS01061D,114.126938,22.705214,1547970877.0
BS01061D,114.126343,22.704517,1547970887.0
BS01061D,114.125343,22.703325,1547970907.0
BS01061D,114.124535,22.702391,1547970917.0
BS01061D,114.123833,22.701777,1547970927.0
BS01061D,114.123161,22.701086,1547970937.0
